username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mark_schmalz;2017-07-17 20:02;1;1;"....Current ignorance? You've peaked my interest. You referring to current events aka real news? You're too cute. Go play on Citadel Hill .";;;;"887085066756669440";https://twitter.com/mark_schmalz/status/887085066756669440
AllanAprilCTV;2017-07-17 13:49;2;2;"Graeme Hill is well known in #Halifax from his years working at Citadel Hill . He was working in #Toronto as a guide at the CN Tower skywalk. pic.twitter.com/woiKefwByl";;;#Halifax #Toronto;"886991360326332417";https://twitter.com/AllanAprilCTV/status/886991360326332417
sackvillenovasc;2017-07-17 10:36;6;9;"RCMP Musical Ride Tues/Wed at 1 pm at Citadel Hill . Free admission with Feed NS food donation.";;;;"886942763861848064";https://twitter.com/sackvillenovasc/status/886942763861848064
hgmackinnon;2017-07-17 08:53;0;1;"Citadel Hill in Halifax (capital of N,S.), is a must-see, as are the Public Gardens.";;;;"886916761324597249";https://twitter.com/hgmackinnon/status/886916761324597249
Visual_Iz;2017-07-16 17:42;0;0;"#sidneycrosby #natemackinnon training on #citadelhill #halifax with #andyobrien https://www. nhl.com/penguins/news/ crosby-begins-training-program-at-historic-site/c-290389580 …";;;#sidneycrosby #natemackinnon #citadelhill #halifax #andyobrien;"886687531508662272";https://twitter.com/Visual_Iz/status/886687531508662272
TarynHaggerston;2017-07-16 15:25;0;0;"#Halifax #summer2017 #roadtrip #eastcoast @Citadel Hill https://www. instagram.com/p/BWnhA2cAHA6/";;@Citadel;#Halifax #summer2017 #roadtrip #eastcoast;"886653112722706433";https://twitter.com/TarynHaggerston/status/886653112722706433
cambrianprez;2017-07-16 11:58;2;13;"Special thanks to @ParksCanada for the free admissions to Citadel Hill Historic Site in Halifax! pic.twitter.com/ucTBR2XIRB";;@ParksCanada;;"886600905344389120";https://twitter.com/cambrianprez/status/886600905344389120
JamesGIS;2017-07-16 09:18;0;4;"My #parksday @cathmckenna began and ended with @ParksCanada Citadel Hill National Historic Site in #Halifax . #spoiled pic.twitter.com/rHfh6raX5G";;@cathmckenna @ParksCanada;#parksday #Halifax #spoiled;"886560634208440321";https://twitter.com/JamesGIS/status/886560634208440321
VisitorsDreams;2017-07-16 06:18;0;0;"The cutest cannon and an old ambo. #halifax #novascotia #canada #travel #history #citadelhill https://www. instagram.com/p/BWmiXBCFUkG/";;;#halifax #novascotia #canada #travel #history #citadelhill;"886515340225777664";https://twitter.com/VisitorsDreams/status/886515340225777664
ZaurPost;2017-07-15 22:19;0;0;"Lots of fun, little bit spooky: ghost tour success! #Halifax @Citadel Hill https://www. instagram.com/p/BWlrkooDGB4/";;@Citadel;#Halifax;"886394857882890241";https://twitter.com/ZaurPost/status/886394857882890241
ZaurPost;2017-07-15 20:05;0;1;"The fog is rolling in just in time for the citadel ghost tour. #spooky @Citadel Hill https://www. instagram.com/p/BWlcOAWDgAU/";;@Citadel;#spooky;"886361098647212032";https://twitter.com/ZaurPost/status/886361098647212032
VisitorsDreams;2017-07-15 18:01;0;0;"Exploring up and around Citadel Hill . Pretty interesting spot, definitely a good way to kill a… https://www. instagram.com/p/BWlODyzFy0E/";;;;"886329964966137856";https://twitter.com/VisitorsDreams/status/886329964966137856
OptiPri0;2017-07-15 10:56;0;0;"Where am I? Halifax, Nova Scotia at Citadel Hill ! pic.twitter.com/RHm5S3IvI1";;;;"886222945521209346";https://twitter.com/OptiPri0/status/886222945521209346
MRothenburg;2017-07-15 10:15;1;0;"Heard Crosby and MacKinnon were training on Citadel Hill . They are back today. pic.twitter.com/sPhEKtVK21";;;;"886212562127343616";https://twitter.com/MRothenburg/status/886212562127343616
suzanne_chipp;2017-07-14 22:14;0;6;"Damn I wish I was walking by Citadel Hill that day https:// twitter.com/penguins/statu s/885694349757095937 …";;;;"886031289723342852";https://twitter.com/suzanne_chipp/status/886031289723342852
VisitorsDreams;2017-07-14 21:11;0;0;"Trying to get a photo of this guy shooting his rifle up at Citadel Hill was almost impossible,… https://www. instagram.com/p/BWi_B-klYlz/";;;;"886015447333822464";https://twitter.com/VisitorsDreams/status/886015447333822464
C103;2017-07-14 19:54;0;2;"Sidney's made Citadel Hill part of his Summer workout since he was 14. Three Cups later it's still an uphill battle! http:// ow.ly/pDpj30dEcS2";;;;"885995934114615296";https://twitter.com/C103/status/885995934114615296
893KRock;2017-07-14 19:54;0;0;"Sidney's made Citadel Hill part of his Summer workout since he was 14. Three Cups later it's still an uphill battle! http:// ow.ly/pDpj30dEcS2";;;;"885995934102028288";https://twitter.com/893KRock/status/885995934102028288
Rock889FM;2017-07-14 19:54;1;2;"Sidney's made Citadel Hill part of his Summer workout since he was 14. Three Cups later it's still an uphill battle! http:// ow.ly/pDpj30dEcS2";;;;"885995934093586432";https://twitter.com/Rock889FM/status/885995934093586432
Q104Halifax;2017-07-14 19:54;5;21;"Sidney's made Citadel Hill part of his Summer workout since he was 14. Three Cups later it's still an uphill battle! http:// ow.ly/pDpj30dEcS2";;;;"885995934068375552";https://twitter.com/Q104Halifax/status/885995934068375552
KyleWesthaverTO;2017-07-14 15:16;0;2;"Citadel Hill workouts for the Halifax boys. Sid's back at it – what a fantastic role model. https:// twitter.com/penguins/statu s/885694349757095937 …";;;;"885925865544187905";https://twitter.com/KyleWesthaverTO/status/885925865544187905
Mainstreethfx;2017-07-14 14:44;6;18;"Sidney Crosby and Nathan MacKinnon train on Citadel Hill yesterday: https://www. nhl.com/penguins/news/ crosby-begins-training-program-at-historic-site/c-290389580?tcid=tw_news_content_id … via @Penguins";;@Penguins;;"885917917275201536";https://twitter.com/Mainstreethfx/status/885917917275201536
CIR_law;2017-07-14 14:21;0;0;"A beautiful Friday at our office next to #citadelhill in downtown #halifax #novascotia #sunshine #blueskies #friday pic.twitter.com/g2n9YfkxDq";;;#citadelhill #halifax #novascotia #sunshine #blueskies #friday;"885912247641440258";https://twitter.com/CIR_law/status/885912247641440258
SherCarmont;2017-07-14 13:14;0;0;"This is one of my walking routes. That hill is a challenge! I will be watching for Sid! #CitadelHill #welcomehomeSid https:// twitter.com/bobmurphycbc/s tatus/885883691968471043 …";;;#CitadelHill #welcomehomeSid;"885895186265649153";https://twitter.com/SherCarmont/status/885895186265649153
6thDundasScouts;2017-07-14 12:08;0;2;"Glimpse from the past.... #citadel #Halifax #CJ2017 @Citadel Hill https://www. instagram.com/p/BWiA2PLH4fz/";;@Citadel;#citadel #Halifax #CJ2017;"885878701912543232";https://twitter.com/6thDundasScouts/status/885878701912543232
6thDundasScouts;2017-07-14 11:16;0;3;"Recruiting the new pipe and drum corps. #Halifax #citadel #CJ2017 @Citadel Hill https://www. instagram.com/p/BWh612DnssT/";;@Citadel;#Halifax #citadel #CJ2017;"885865506401595392";https://twitter.com/6thDundasScouts/status/885865506401595392
Adoranble;2017-07-14 10:43;0;4;"Ah Twitter. Where one tweet shows Sidney Crosby working out on Citadel Hill and the next someone is having doughnuts on the waterfront";;;;"885857200689864704";https://twitter.com/Adoranble/status/885857200689864704
6thDundasScouts;2017-07-14 10:27;0;2;"Learning a bit about 18th century weaponry! #CJ2017 at The Citadel @Citadel Hill https://www. instagram.com/p/BWh01CiHrsp/";;@Citadel;#CJ2017;"885853305766789120";https://twitter.com/6thDundasScouts/status/885853305766789120
6thDundasScouts;2017-07-14 10:21;0;2;"1st stop for our day trip in Historic Halifax. #CJ2017 @Citadel Hill https://www. instagram.com/p/BWh0g2LHtwS/";;@Citadel;#CJ2017;"885851740783988736";https://twitter.com/6thDundasScouts/status/885851740783988736
CUAbanking;2017-07-14 09:02;0;4;"Just your average day in #Halifax . Driving down the street, Sidney Crosby causally working out on #CitadelHill @halifaxnoise https:// twitter.com/penguins/statu s/885694349757095937 …";;@halifaxnoise;#Halifax #CitadelHill;"885831823397449728";https://twitter.com/CUAbanking/status/885831823397449728
LumberMart;2017-07-14 08:30;1;1;"Sidney Crosby training on citadel hill in halifax https:// twitter.com/penguins/statu s/885694349757095937 …";;;;"885823907743363072";https://twitter.com/LumberMart/status/885823907743363072
rockstarseopro;2017-07-14 03:08;0;0;"weather news & videos – Weather Network reporters abandon vehicle on Citadel Hill | Atlantic nor’easter – #weather … http:// copenhaverconstructioninc.com/2017/07/14/wea ther-news-videos-weather-network-reporters-abandon-vehicle-on-citadel-hill-atlantic-noreaster-weather-news-videos/ …";;;#weather;"885742886339334144";https://twitter.com/rockstarseopro/status/885742886339334144
WeeklyNewsToday;2017-07-14 03:08;0;0;"weather news & videos – Weather Network reporters abandon vehicle on Citadel Hill | Atlantic nor’easter – #weather … http:// copenhaverconstructioninc.com/2017/07/14/wea ther-news-videos-weather-network-reporters-abandon-vehicle-on-citadel-hill-atlantic-noreaster-weather-news-videos/ …";;;#weather;"885742880203063296";https://twitter.com/WeeklyNewsToday/status/885742880203063296
BobbyMcIntyre2;2017-07-14 03:08;0;0;"weather news & videos – Weather Network reporters abandon vehicle on Citadel Hill | Atlantic nor’easter – #weather … http:// copenhaverconstructioninc.com/2017/07/14/wea ther-news-videos-weather-network-reporters-abandon-vehicle-on-citadel-hill-atlantic-noreaster-weather-news-videos/ …";;;#weather;"885742866642817029";https://twitter.com/BobbyMcIntyre2/status/885742866642817029
iKenTurner;2017-07-14 00:56;0;0;"Citadel Sunset @Citadel Hill https://www. instagram.com/p/BWgz8P6l6SR/";;@Citadel;;"885709582902996993";https://twitter.com/iKenTurner/status/885709582902996993
beccles08;2017-07-14 00:02;0;2;"Wouldn't mind hanging on Citadel hill with these guys https:// twitter.com/penguins/statu s/885694349757095937 …";;;;"885695911992717312";https://twitter.com/beccles08/status/885695911992717312
Puckliz;2017-07-13 23:49;0;0;"It's Citadel Hill in Halifax";;;;"885692681657212928";https://twitter.com/Puckliz/status/885692681657212928
thewrongshoes;2017-07-13 23:05;0;0;"at citadel hill no less!";;;;"885681532177985536";https://twitter.com/thewrongshoes/status/885681532177985536
SavourTheSea;2017-07-13 20:40;0;1;"Checked out Citadel Hill on a whim with my mom on her birthday. pic.twitter.com/BC1hOUsJNR";;;;"885645261455937536";https://twitter.com/SavourTheSea/status/885645261455937536
MrMikeBax;2017-07-13 19:55;0;0;"Walked into Citadel Hill after hours and managed to not get kilt #novascotia #reserves … https://www. instagram.com/p/BWgRcHEFf_r/";;;#novascotia #reserves;"885633709357051904";https://twitter.com/MrMikeBax/status/885633709357051904
jerbanks;2017-07-13 17:23;0;0;"Wait, was that always there? @Citadel Hill https://www. instagram.com/p/BWgAFn5At7p/";;@Citadel;;"885595557430939649";https://twitter.com/jerbanks/status/885595557430939649
ChrisDyer81;2017-07-13 13:03;0;3;"You are correct! Citadel Hill downtown, not a park in Cole Harbour. Evidently the writer of this piece has never had the chance to visit!";;;;"885530237890510848";https://twitter.com/ChrisDyer81/status/885530237890510848
cdnusboy;2017-07-13 12:54;0;4;"Looks like Citadel Hill , N'est-ce pas?";;;;"885527901424058373";https://twitter.com/cdnusboy/status/885527901424058373
alisonsykora;2017-07-13 12:27;0;0;"Imagine just trying to walk around Citadel Hill and stumbling upon Sid and Nate working out. https:// twitter.com/penguins/statu s/885503349390442497 …";;;;"885521064356450304";https://twitter.com/alisonsykora/status/885521064356450304
keepseas;2017-07-13 12:22;0;0;"What's worse is that is citadel hill ... the most populated tourist spot in Halifax.";;;;"885519765183377408";https://twitter.com/keepseas/status/885519765183377408
cdnusboy;2017-07-13 11:27;0;0;"It's a long way up Citadel Hill .";;;;"885506009929703424";https://twitter.com/cdnusboy/status/885506009929703424
RichIrving;2017-07-13 11:24;1;2;"In my hometown. At Citadel Hill pic.twitter.com/XXfv3J3oHd";;;;"885505278610898944";https://twitter.com/RichIrving/status/885505278610898944
NineInch_Snails;2017-07-13 10:47;0;1;"Tear down citadel hill too , it reminds me of when we were big meanies to the French boohoo";;;;"885495968153690113";https://twitter.com/NineInch_Snails/status/885495968153690113
6BenHarrison;2017-07-13 10:07;0;0;"I was working at Citadel Hill and they closed the fort to everyone trying to get in. Walked just behind them the whole way.";;;;"885485937664380928";https://twitter.com/6BenHarrison/status/885485937664380928
uber_jo;2017-07-12 13:02;1;0;"The entrance of the Umayyad Palace at the Citadel Hill #ShareYourJordan #Amman Photo Credit @fwestseven http:// dlvr.it/PV4vbC #Jordan pic.twitter.com/jVtnyNhhtW";;@fwestseven;#ShareYourJordan #Amman #Jordan;"885167386055262208";https://twitter.com/uber_jo/status/885167386055262208
JustKawaja;2017-07-12 12:35;0;1;"a red ... McDonald's flag on citadel hill ? #branding";;;#branding;"885160696446672896";https://twitter.com/JustKawaja/status/885160696446672896
Sarradis;2017-07-12 07:16;0;0;"When you save the best hill for last. #morningrun #citadelhill https://www. instagram.com/p/BWcV2TqB19z/";;;#morningrun #citadelhill;"885080459595718656";https://twitter.com/Sarradis/status/885080459595718656
jencgillis;2017-07-11 22:41;0;0;"Citadel Hill , boardwalk, playground, the giant wave, maritime museum, COws ice cream, ride the ferry";;;;"884950690057121792";https://twitter.com/jencgillis/status/884950690057121792
JohnEstrella;2017-07-11 18:23;5;26;"Participated at the ceremonial firing of the noon gun at Citadel Hill in Halifax, an offsite activity at @CJ17NovaScotia #CJ2017 pic.twitter.com/MT4z7kuSWA";;@CJ17NovaScotia;#CJ2017;"884885851716685824";https://twitter.com/JohnEstrella/status/884885851716685824
Seahawk17;2017-07-11 14:00;0;0;"@thesmacleodshow Isn't Citadel Hill an even bigger sign of colonialism? Why don't they get some shovels and start on that?";;@thesmacleodshow;;"884819680871018497";https://twitter.com/Seahawk17/status/884819680871018497
ASCovey;2017-07-11 12:49;8;28;"Wanderers Grounds today from the corner of Summer & Sackville—glimpses of Citadel Hill through the trees #CanPL #HfxFC pic.twitter.com/4B18Z8qtNd";;;#CanPL #HfxFC;"884801813752549377";https://twitter.com/ASCovey/status/884801813752549377
23rdgeohunters;2017-07-11 12:28;0;1;"Cannon dedication #23rdcj #cj2017 @Citadel Hill https://www. instagram.com/p/BWaUxDyDpP-/";;@Citadel;#23rdcj #cj2017;"884796652195897345";https://twitter.com/23rdgeohunters/status/884796652195897345
23rdgeohunters;2017-07-11 12:24;0;0;"Zac the Star!! @Citadel Hill https://www. instagram.com/p/BWaURESjhfC/";;@Citadel;;"884795508992204800";https://twitter.com/23rdgeohunters/status/884795508992204800
marcsworld1;2017-07-11 11:23;0;0;"@23rdgeohunters arrived at the citadel! #23rdcj #cj2017 @Citadel Hill https://www. instagram.com/p/BWaNVoFBxC-/";;@23rdgeohunters @Citadel;#23rdcj #cj2017;"884780268376162305";https://twitter.com/marcsworld1/status/884780268376162305
morgmac;2017-07-11 10:55;0;48;"Just watched Sidney Crosby and Nathan Mackinnon workout on Citadel Hill ... shirtlessss";;;;"884773185878732800";https://twitter.com/morgmac/status/884773185878732800
Regina86th;2017-07-11 09:10;0;4;"And now they're sleeping on the #Citadel hill... pic.twitter.com/tmVwwHCiM0";;;#Citadel;"884746642796171264";https://twitter.com/Regina86th/status/884746642796171264
Sarradis;2017-07-11 07:16;0;0;"6am sun peeking over #citadelhill #morningrun https://www. instagram.com/p/BWZw_I_BT39/";;;#citadelhill #morningrun;"884717918667382784";https://twitter.com/Sarradis/status/884717918667382784
mapendo_samuel;2017-07-10 23:44;1;0;"Just posted a video @Citadel Hill https://www. instagram.com/p/BWY9Q2UDijg/";;@Citadel;;"884604275229372418";https://twitter.com/mapendo_samuel/status/884604275229372418
sonolencio;2017-07-10 22:02;0;0;"Canadian summer #nofilter @Citadel Hill https://www. instagram.com/p/BWYxq0pAFpm/";;@Citadel;#nofilter;"884578680768352257";https://twitter.com/sonolencio/status/884578680768352257
Mannyacj;2017-07-10 16:53;0;0;"I kept finding my self marching in step #march #leftrightleft @Citadel Hill https://www. instagram.com/p/BWYOLmDAARb/";;@Citadel;#march #leftrightleft;"884500731826507776";https://twitter.com/Mannyacj/status/884500731826507776
Mannyacj;2017-07-10 16:41;0;0;"Just posted a photo @Citadel Hill https://www. instagram.com/p/BWYM4Iwgll-/";;@Citadel;;"884497779988594688";https://twitter.com/Mannyacj/status/884497779988594688
Mannyacj;2017-07-10 16:40;0;0;"Just posted a photo @Citadel Hill https://www. instagram.com/p/BWYMzEugF8Y/";;@Citadel;;"884497600329678848";https://twitter.com/Mannyacj/status/884497600329678848
Mannyacj;2017-07-10 16:40;0;0;"Just posted a photo @Citadel Hill https://www. instagram.com/p/BWYMvJ5gcfU/";;@Citadel;;"884497464539176960";https://twitter.com/Mannyacj/status/884497464539176960
ShadDalhousie;2017-07-10 09:41;0;5;"We had an amazing weekend: citadel hill , exploring downtown, hiking Taylor Head, and beach time & BBQ at Clam Harbour. Too busy to Tweet!";;;;"884392144282288128";https://twitter.com/ShadDalhousie/status/884392144282288128
Mannyacj;2017-07-09 22:01;0;0;"Just posted a photo @Citadel Hill https://www. instagram.com/p/BWWMrBHA8Jt/";;@Citadel;;"884215855642497024";https://twitter.com/Mannyacj/status/884215855642497024
FleuretteBenoit;2017-07-08 16:10;0;0;"Kites oh my!!!! #windyday #summer2017 halifaxcitadel #touristinmycity @Citadel Hill https://www. instagram.com/p/BWS_zbxH-Ax/";;@Citadel;#windyday #summer2017 #touristinmycity;"883765343973285888";https://twitter.com/FleuretteBenoit/status/883765343973285888
dolly242;2017-07-08 11:46;0;0;""Fly as high as you can" today at Citadel Hill ! @TwitCoast @metrohalifax @globalhalifax @DowntownHalifax pic.twitter.com/rDiZIWnJ4q";;@TwitCoast @metrohalifax @globalhalifax @DowntownHalifax;;"883698864590659584";https://twitter.com/dolly242/status/883698864590659584
Harlequin_Mg;2017-07-07 17:01;4;0;"I took me and my park pass to Citadel Hill . We had a grand time. And by we I mean me and my… https://www. instagram.com/p/BWQgytZAiOF/";;;;"883415664941187072";https://twitter.com/Harlequin_Mg/status/883415664941187072
kerritea;2017-07-07 16:37;0;2;"Thanks parks.canada for a free tour and the best prices parking in town! @Citadel Hill https://www. instagram.com/p/BWQeFLugeIV/";;@Citadel;;"883409698963304448";https://twitter.com/kerritea/status/883409698963304448
roper103;2017-07-07 15:01;2;5;"@SHADDalhousie asking questions, exploring #CitadelHill and learning some Halifax history. #Canada150 #SHAD pic.twitter.com/cLfgN2WCg3";;@SHADDalhousie;#CitadelHill #Canada150 #SHAD;"883385559405744129";https://twitter.com/roper103/status/883385559405744129
AgeingWell_NS;2017-07-07 11:10;0;0;"Retweeted Dolly Mirpuri ( @dolly242 ): See you at Citadel Hill tomorrow! #ifcns #kitefestival #flyashighasyoucan ... http:// fb.me/wOCjpydc";;@dolly242;#ifcns #kitefestival #flyashighasyoucan;"883327426734026752";https://twitter.com/AgeingWell_NS/status/883327426734026752
dolly242;2017-07-07 08:12;1;1;"See you at Citadel Hill tomorrow! #ifcns #kitefestival #flyashighasyoucan @TwitCoast @haligonia @DowntownHalifax @globalhalifax pic.twitter.com/MTCHV91nn3";;@TwitCoast @haligonia @DowntownHalifax @globalhalifax;#ifcns #kitefestival #flyashighasyoucan;"883282521018040321";https://twitter.com/dolly242/status/883282521018040321
AirborneRCR;2017-07-06 23:52;1;1;"Folks. I need tourist things to do in a few weeks. Showing N.S to the Gf. Peggys cove, the zoo, citadel hill .... What else??";;;;"883156796554100736";https://twitter.com/AirborneRCR/status/883156796554100736
CSavidant;2017-07-06 22:37;0;0;"Citadel Hill ?";;;;"883137754393182212";https://twitter.com/CSavidant/status/883137754393182212
BehnRocker;2017-07-06 17:27;0;1;"Some of the view from Citadel Hill . http:// ift.tt/2uPDDRA pic.twitter.com/Mrf4EpKlwi";;;;"883059957293338626";https://twitter.com/BehnRocker/status/883059957293338626
BehnRocker;2017-07-06 17:26;0;0;"Entrance to Citadel Hill . http:// ift.tt/2tlWXIg pic.twitter.com/9PqjIPU0wE";;;;"883059646826762240";https://twitter.com/BehnRocker/status/883059646826762240
ninadegrauwe;2017-07-06 11:59;0;0;"neergeplant in een schilderij #potd #instasize #love #flowers #park #citadel #hill #green … https://www. instagram.com/p/BWNZdS9D7xY/";;;#potd #instasize #love #flowers #park #citadel #hill #green;"882977330880159744";https://twitter.com/ninadegrauwe/status/882977330880159744
Wheels_Ninja;2017-07-06 08:33;0;0;"Unfortunately it'll be postponed. I'll be doing the Halifax dates first, then Dartmouth, finishing w/ Citadel Hill in the fall.";;;;"882925389735223298";https://twitter.com/Wheels_Ninja/status/882925389735223298
realfatapollo;2017-07-05 17:10;0;1;"By the police station and Citadel Hill pic.twitter.com/TVyFIbMsLl";;;;"882693118981812224";https://twitter.com/realfatapollo/status/882693118981812224
wbglenarbour;2017-07-05 16:58;0;0;"Summer camp enjoyed their first field trip of the summer, Citadel Hill and the Commons.";;;;"882690106967990272";https://twitter.com/wbglenarbour/status/882690106967990272
LtGovNS;2017-07-05 13:37;1;3;"Their Honours attended the Canada Day Opening Ceremonies at Citadel Hill on 1 Jul 17. LtGovNS cut a cake with Mike Savage, Mayor of Halifax pic.twitter.com/EBsI6G8KrC";;;;"882639575746838529";https://twitter.com/LtGovNS/status/882639575746838529
nicolexhannah;2017-07-05 11:41;0;35;"WHY did I just see a group of people all dressed as Frankenstein literally running up and down Citadel Hill #halifax";;;#halifax;"882610341078855684";https://twitter.com/nicolexhannah/status/882610341078855684
MitchellrlWhite;2017-07-04 22:57;0;0;"•1749 Fort George @Citadel Hill https://www. instagram.com/p/BWJbKscl88w/";;@Citadel;;"882418142227464193";https://twitter.com/MitchellrlWhite/status/882418142227464193
jerbanks;2017-07-04 22:39;0;2;"Sometimes I just look at clouds. @Citadel Hill https://www. instagram.com/p/BWJZJN6Aj0B/";;@Citadel;;"882413694013116416";https://twitter.com/jerbanks/status/882413694013116416
gazellegirls;2017-07-04 21:06;0;0;"Sometimes you gotta break the routine! So Girls Gone Gazelle Run Club ran up Citadel Hill tonight for practice as... http:// fb.me/66FR7hd1H";;;;"882390071055450112";https://twitter.com/gazellegirls/status/882390071055450112
3hree6ix5ive_;2017-07-04 13:11;0;0;"Overheard at Citadel Hill : - Hey, you’re American? Happy Independence Day. - Yes, we are and we’re sorry.";;;;"882270571295322113";https://twitter.com/3hree6ix5ive_/status/882270571295322113
canada_c3;2017-07-04 12:18;0;10;"We are at Citadel Hill in #Halifax ! Nous sommes à la Colline de la citadelle à Halifax. #CanadaC3 pic.twitter.com/j9RxMONixw";;;#Halifax #CanadaC3;"882257364929437696";https://twitter.com/canada_c3/status/882257364929437696
halifaxnoise;2017-07-03 23:02;2;5;"fireworks. citadel hill . From @mgord99 — #halifax #novascotia #canada Canada 150 http:// ift.tt/2tbcWJm pic.twitter.com/9H7EnaqiyA";;@mgord99;#halifax #novascotia #canada;"882057049500254209";https://twitter.com/halifaxnoise/status/882057049500254209
GrantMacLaren;2017-07-03 18:33;0;0;"Canada Day Photographer for Hire @Citadel Hill https://www. instagram.com/p/BWGYNZjFIRP/";;@Citadel;;"881989415219998720";https://twitter.com/GrantMacLaren/status/881989415219998720
christianboutin;2017-07-03 17:37;0;0;"Say bye bye, little office building! @Citadel Hill https://www. instagram.com/p/BWGRwASBBX9/";;@Citadel;;"881975214036406273";https://twitter.com/christianboutin/status/881975214036406273
daniarseneau;2017-07-02 20:52;0;0;"Working late has its perks @Citadel Hill https://www. instagram.com/p/BWEDRdYF_kS/";;@Citadel;;"881661904292368384";https://twitter.com/daniarseneau/status/881661904292368384
jstrolz;2017-07-02 16:30;0;3;"Halifax Central Library 2/2 looking into Citadel Hill #canada150 @Halifax Central Library https://www. instagram.com/p/BWDlPorDARb/";;@Halifax;#canada150;"881595877508370432";https://twitter.com/jstrolz/status/881595877508370432
tdbrothers;2017-07-02 11:12;1;2;"A very Nova Scotia #CanadaDay watching fireworks light up the fog from Citadel Hill pic.twitter.com/yznLCkG55h";;;#CanadaDay;"881516012977500162";https://twitter.com/tdbrothers/status/881516012977500162
juliaecann;2017-07-01 23:25;0;1;"Canada Day Fireworks @Citadel Hill https://www. instagram.com/p/BWBv9NrBips/";;@Citadel;;"881337957453414400";https://twitter.com/juliaecann/status/881337957453414400
AnthemSinger1;2017-07-01 22:34;0;8;"Well #150 achieved, Citizenship swearing in ceremony on Citadel Hill (how fitting is that) July 1st 2017...0 to go HAPPY 150 CANADA";;;#150;"881325225853546496";https://twitter.com/AnthemSinger1/status/881325225853546496
BethyMac76;2017-07-01 21:35;0;0;"Up on Citadel hill with my boys, found a great spot to watch and now… https://www. instagram.com/p/BWBjYCMA0kpM ED4eHDuyfmF_fEEwkVtc5Yv6BY0/ …";;;;"881310290201026560";https://twitter.com/BethyMac76/status/881310290201026560
SAPL;2017-07-01 17:32;0;1;"#parkscanada #Canada150 -Posted from my Parks Canada App happy day from @ParksCanada Citadel Hill ! pic.twitter.com/k2Voe4VPlJ";;@ParksCanada;#parkscanada #Canada150;"881249253020102656";https://twitter.com/SAPL/status/881249253020102656
richardlevangie;2017-07-01 15:43;0;0;"At Citadel Hill as a bevy of #immigrants become #canadians including our dear friend… https://www. instagram.com/p/BWA7DjUlFdV/";;;#immigrants #canadians;"881221630319525892";https://twitter.com/richardlevangie/status/881221630319525892
cardya;2017-07-01 13:45;0;17;"AC/DC @21 gun salute Citadel Hill Happy #Canada150 ! pic.twitter.com/xf3LxLfcNR";;@21;#Canada150;"881192090746671105";https://twitter.com/cardya/status/881192090746671105
WayeMason;2017-07-01 13:25;1;2;"Thank you to everyone who came out and braved the weather at Citadel Hill for the official start of Canada Day in Halifax! pic.twitter.com/1IguB3c6BM";;;;"881187097587142659";https://twitter.com/WayeMason/status/881187097587142659
MikeSavageHFX;2017-07-01 12:47;3;24;"Celebrating the diverse history and exciting future of Canada at Citadel Hill . #Canada150 @LtGovNS @ParksCanada @WayeMason @AndyFillmoreHFX pic.twitter.com/QCSOTLHIcn";;@LtGovNS @ParksCanada @WayeMason @AndyFillmoreHFX;#Canada150;"881177530069381120";https://twitter.com/MikeSavageHFX/status/881177530069381120
LucasHoule;2017-07-01 12:40;0;2;"#triggered by citadel hill snap story";;;#triggered;"881175762040086530";https://twitter.com/LucasHoule/status/881175762040086530
FusionHalifax;2017-07-01 12:36;0;2;"Happy Canada Day! 10 years ago, Nickleback headlined the #CanadaDay concert on Citadel Hill #lookatthisphotograph #CanadaDay2017 pic.twitter.com/P6QLfOVySZ";;;#CanadaDay #lookatthisphotograph #CanadaDay2017;"881174622175195141";https://twitter.com/FusionHalifax/status/881174622175195141
shaunmackenzie;2017-07-01 12:26;1;1;"Noon gun plus a few more #canada150 @Citadel Hill https://www. instagram.com/p/BWAkeXNnGIN/";;@Citadel;#canada150;"881172077746700288";https://twitter.com/shaunmackenzie/status/881172077746700288
MattCampbellca;2017-07-01 12:06;0;1;"Boom. #citadelhill #halifax #canada150 pic.twitter.com/zHPxWEVZeF";;;#citadelhill #halifax #canada150;"881167203688697859";https://twitter.com/MattCampbellca/status/881167203688697859
halifaxnoise;2017-07-01 11:37;6;5;"FIREWORKS START around 10pm over citadel hill ... •Deadmau5 (10:10 p.m.) •Matt Mays (8:15 p.m.) •North Preston's R… http:// ift.tt/2scYcXu pic.twitter.com/0tPTwNkXMv";;;;"881159932476829697";https://twitter.com/halifaxnoise/status/881159932476829697
fullvanfun;2017-07-01 11:31;0;3;"Louisbourg! Could have done one from Citadel Hill as well! #CanadaDay #Canada150";;;#CanadaDay #Canada150;"881158258672762880";https://twitter.com/fullvanfun/status/881158258672762880
Bernardine;2017-07-01 11:09;0;2;"Louisburg or Citadel Hill ?!";;;;"881152872964141057";https://twitter.com/Bernardine/status/881152872964141057
DoctorFrenchie;2017-07-01 09:45;0;0;"Now clear that the noise is the soundcheck for a concert tonight. I thought I had left those behind when I moved away from citadel hill ?";;;;"881131680504958977";https://twitter.com/DoctorFrenchie/status/881131680504958977
vhfdude;2017-07-01 09:06;1;1;"40 years ago today I found my thrill on Citadel Hill pic.twitter.com/vqEPoW8WCY";;;;"881121780940910592";https://twitter.com/vhfdude/status/881121780940910592
