username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gothamoracle;2016-07-29 21:03;0;0;"Pride balloons #halifaxpride2016 #halifaxpride @Citadel Hill https://www. instagram.com/p/BIdvy3pABJa/";;@Citadel;#halifaxpride2016 #halifaxpride;"759177442196066309";https://twitter.com/gothamoracle/status/759177442196066309
dustykeleher;2016-07-29 14:19;0;0;"I'll be leading @thehfxghostwalk tonight Friday July 29. 8:30 start. Meet at the Old Town Clock on Citadel Hill";;@thehfxghostwalk;;"759075989137813504";https://twitter.com/dustykeleher/status/759075989137813504
thehfxghostwalk;2016-07-29 14:18;0;0;"Ghost walk tonight. Friday July 29. Meet Dusty at 8:30 at the Old Town Clock on Citadel Hill";;;;"759075674808258560";https://twitter.com/thehfxghostwalk/status/759075674808258560
kyliemcdonald98;2016-07-29 14:03;0;8;"*My day off walking in Halifax* random person: " excuse me could you direct us to citadel hill ?"";;;;"759071858679488512";https://twitter.com/kyliemcdonald98/status/759071858679488512
TravelFilmer;2016-07-29 11:12;0;0;"Canada '12 - New Scotland Nova Scotia Halifax Pt.04 downtown and Citadel Hill with old town clock: http:// youtu.be/mpy_Dd3gTY8?a über";;;;"759028838252810240";https://twitter.com/TravelFilmer/status/759028838252810240
dustykeleher;2016-07-28 22:24;0;0;"@thehfxghostwalk : Next ghost walk is Friday July 29 8:30 start. Meet Dusty at the Old Town Clock on Citadel Hill";;@thehfxghostwalk;;"758835598186586114";https://twitter.com/dustykeleher/status/758835598186586114
thehfxghostwalk;2016-07-28 22:21;0;0;"Next ghost walk is Friday July 29 8:30 start. Meet Dusty at the Old Town Clock on Citadel Hill";;;;"758834895644794880";https://twitter.com/thehfxghostwalk/status/758834895644794880
FitnessFX;2016-07-28 13:03;0;1;"Ninja Warrior Bootcamp is at Garrison Grounds on Citadel Hill today at 5:30pm! @FitnessFX #halifax pic.twitter.com/2amkGDkfjS";;@FitnessFX;#halifax;"758694487149449216";https://twitter.com/FitnessFX/status/758694487149449216
SonnyWilsonHfx;2016-07-28 13:03;0;0;"Ninja Warrior Bootcamp is at Garrison Grounds on Citadel Hill today at 5:30pm! @FitnessFX #halifax pic.twitter.com/OLlgCQGnLx";;@FitnessFX;#halifax;"758694485803016193";https://twitter.com/SonnyWilsonHfx/status/758694485803016193
kelseymckenzie3;2016-07-28 12:47;0;1;"My city is so pretty #halifax @Citadel Hill https://www. instagram.com/p/BIaSRlLA8Mg/";;@Citadel;#halifax;"758690316371263488";https://twitter.com/kelseymckenzie3/status/758690316371263488
pothiehj;2016-07-28 09:16;7;11;"Sparky is celebrating his 65th birthday this year. Here is is standing guard with the soldiers at Citadel Hill , Hfx pic.twitter.com/S28hW2w7wi";;;;"758637228323209216";https://twitter.com/pothiehj/status/758637228323209216
krisp131;2016-07-28 08:30;0;1;"The possibly-weaponized discarded underwear on Citadel Hill are moving close to the sidewalk. #publicmenace #halifax pic.twitter.com/f3lDG5MxIz";;;#publicmenace #halifax;"758625578211643396";https://twitter.com/krisp131/status/758625578211643396
IneffectiveMath;2016-07-27 22:54;0;0;"It was high on the side of citadel hill , it's grassy and warm and I was surrounded by friends.";;;;"758480737284784128";https://twitter.com/IneffectiveMath/status/758480737284784128
peopleofhalifax;2016-07-27 18:21;0;0;"i love Citadel Hill ! certainly this weekend is going to be a busy one downtown - lots going on!";;;;"758411981225328640";https://twitter.com/peopleofhalifax/status/758411981225328640
FamilySOS;2016-07-27 13:33;0;3;"#healthykidz had a historical adventure to #citadelhill . They captured a spy, watched the cannon & admired the view. pic.twitter.com/7G8D9Z6ygB";;;#healthykidz #citadelhill;"758339619792519168";https://twitter.com/FamilySOS/status/758339619792519168
chisholm4c;2016-07-27 11:16;0;0;"@chisholm4c Amazing Race with the children has just started. Teams have left Citadel Hill and onto their next leg of the race.";;@chisholm4c;;"758305100041334784";https://twitter.com/chisholm4c/status/758305100041334784
krisp131;2016-07-27 08:12;0;0;"Public safety alert: this discarded underwear on Citadel Hill is probably not weaponized. #halifax pic.twitter.com/YiGxrwHv9h";;;#halifax;"758258677694337024";https://twitter.com/krisp131/status/758258677694337024
silvrgurl;2016-07-26 21:42;0;0;"Halifax lobster boil #deliciousfood #novascotia @Citadel Hill https://www. instagram.com/p/BIWF4-5ArGF/";;@Citadel;#deliciousfood #novascotia;"758100130671263744";https://twitter.com/silvrgurl/status/758100130671263744
markhunterp;2016-07-26 07:12;0;2;"Beautiful view of Buda & Pest from the Citadel Hill pic.twitter.com/zOVcWGwPa9";;;;"757881293547929600";https://twitter.com/markhunterp/status/757881293547929600
haligonia;2016-07-25 22:38;11;35;"RT @tjhfx : Sunset view from Citadel Hill #LoveThisTown #hfxgov #Halifax #DowntownHalifax #haligonia pic.twitter.com/C3L3yIBTUU";;@tjhfx;#LoveThisTown #hfxgov #Halifax #DowntownHalifax #haligonia;"757752006224281601";https://twitter.com/haligonia/status/757752006224281601
tjhfx;2016-07-25 22:35;1;5;"Sunset view from Citadel Hill #LoveThisTown @hfxgov @DowntownHalifax @haligonia pic.twitter.com/k6YFsZc7uB";;@hfxgov @DowntownHalifax @haligonia;#LoveThisTown;"757751174590259201";https://twitter.com/tjhfx/status/757751174590259201
BigDogTruro;2016-07-25 12:54;0;1;"Streets have reopened near Citadel Hill in #Halifax after reports of a suspicious package. http:// bit.ly/2al66a8";;;#Halifax;"757604880706105344";https://twitter.com/BigDogTruro/status/757604880706105344
CatCountryTruro;2016-07-25 12:54;0;0;"Streets have reopened near Citadel Hill in #Halifax after reports of a suspicious package. http:// bit.ly/2al5ZeJ";;;#Halifax;"757604843511046144";https://twitter.com/CatCountryTruro/status/757604843511046144
im_adam_barrett;2016-07-25 12:00;0;10;"I love how they still shot that cannon from Citadel Hill mere minutes after there was a bomb threat on the street below.";;;;"757591459239489538";https://twitter.com/im_adam_barrett/status/757591459239489538
Brett_CBC;2016-07-25 11:52;2;1;"VIDEO: Suspicious package investigated & recovered from Brunswick Street near Citadel Hill pic.twitter.com/K9xChX26fb";;;;"757589464898215936";https://twitter.com/Brett_CBC/status/757589464898215936
Brett_CBC;2016-07-25 11:45;6;0;"Suspicious package near Citadel Hill ; police have closed down Brunswick Street. pic.twitter.com/ruhfiET6sG";;;;"757587622734786560";https://twitter.com/Brett_CBC/status/757587622734786560
haligoniaphotos;2016-07-25 10:12;1;11;"From @realtygeek - It's been a while since I photographed the town clock on Citadel Hill .… https://www. instagram.com/p/BISRvopgC62/ ?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/yWaMgxsPJj";;@realtygeek;;"757564127489380352";https://twitter.com/haligoniaphotos/status/757564127489380352
hgmackinnon;2016-07-25 05:53;0;0;"Yep. I saw them live on Citadel Hill in 1991, as part of Halifax's Natal Day festivities. https://www. youtube.com/watch?v=ihUIPl Lw2ZE/ … https:// twitter.com/notthat_1/stat us/757449758059421696 …";;;;"757498931274211328";https://twitter.com/hgmackinnon/status/757498931274211328
hfxjennifer;2016-07-24 20:56;0;1;"Repost from Tara Pride times on Citadel Hill #HalifaxPride #pride #gaypride #LGBTQ @Citadel… https://www. instagram.com/p/BIQ2vImBmgA/";;@Citadel;#HalifaxPride #pride #gaypride #LGBTQ;"757363815696601089";https://twitter.com/hfxjennifer/status/757363815696601089
thehfxghostwalk;2016-07-24 18:36;0;0;"Sunday July 24. 8:30 tonight. Meet at the old town clock on citadel hill . The skies will be clear and thunder will rumble in the distance";;;;"757328685351440384";https://twitter.com/thehfxghostwalk/status/757328685351440384
mrjohnmuller;2016-07-23 18:15;0;1;"Happy Pride, Halifax! I danced my face off at citadel hill , now I'm setting up for my show at Blue Apples! 8pm, all ages. $5/pwyc. #hfxpride";;;#hfxpride;"756960898019909633";https://twitter.com/mrjohnmuller/status/756960898019909633
dillo_ebooks;2016-07-23 16:12;0;0;"It's like talking to a wall. Pretty great view from Citadel Hill .";;;;"756929876549042176";https://twitter.com/dillo_ebooks/status/756929876549042176
haleykraus;2016-07-23 13:49;0;0;"citadel hill !!! come see me! we're in the metro tent!";;;;"756894103623786497";https://twitter.com/haleykraus/status/756894103623786497
1271BathgateSqn;2016-07-23 12:11;1;3;"IACE Canada 2016: Day1: Halifax - Pier 21, Citadel Hill , Legislature House, Waterfront Boardwalk and Micmak Mall! pic.twitter.com/4fbKAGbv7R";;;;"756869286577246208";https://twitter.com/1271BathgateSqn/status/756869286577246208
DaveJSullivan;2016-07-23 11:15;0;0;"Citadel Hill . Halifax, NS. #explorecanada #novascotia #halifax #wandering https://www. instagram.com/p/BINP0hggOiR/";;;#explorecanada #novascotia #halifax #wandering;"756855331960004608";https://twitter.com/DaveJSullivan/status/756855331960004608
noreastbarber;2016-07-23 09:37;1;1;"Noreastbarber.ca #halifaxnoise #haligonia #halifax #citadelhill #discoverhalifax https://www. instagram.com/p/BINEhzlAeXF/";;;#halifaxnoise #haligonia #halifax #citadelhill #discoverhalifax;"756830497762869248";https://twitter.com/noreastbarber/status/756830497762869248
EFMBrinsley;2016-07-22 19:42;0;0;"Famadel at the citadel #Halifax #novascotia #tour @Citadel Hill https://www. instagram.com/p/BILk_AShAUS/";;@Citadel;#Halifax #novascotia #tour;"756620400604225537";https://twitter.com/EFMBrinsley/status/756620400604225537
northendrunners;2016-07-22 16:01;0;0;"Bust out those sunnies, in t-minus two hours we'll be digging that sunshine at the top of every citadel hill repeat #getTUF #throwupfriday";;;#getTUF #throwupfriday;"756564732446814209";https://twitter.com/northendrunners/status/756564732446814209
shaunlowe;2016-07-22 13:15;0;0;"Halifax's Old Town Clock on Citadel Hill with the tall ship ARC Gloria glowing brilliantly from it's berth at... http:// fb.me/88IFMTEDC";;;;"756522980436418560";https://twitter.com/shaunlowe/status/756522980436418560
TopHalifaxNow;2016-07-22 12:20;0;0;"Ever skateboarded down citadel hill ? CUA http:// bit.ly/2a1M70T";;;;"756509131951837184";https://twitter.com/TopHalifaxNow/status/756509131951837184
TwitCoast;2016-07-22 11:52;4;3;"Ever skateboarded down citadel hill ? http:// bit.ly/2a1M70T @CUAbanking pic.twitter.com/rBfyErD7hG";;@CUAbanking;;"756502114348720128";https://twitter.com/TwitCoast/status/756502114348720128
twitcoastpromo;2016-07-22 04:44;0;0;"Ever skateboarded down citadel hill ? http:// buff.ly/2a1M6dl @CUAbanking pic.twitter.com/36bEFomN2t";;@CUAbanking;;"756394431629131776";https://twitter.com/twitcoastpromo/status/756394431629131776
KatieFantin;2016-07-21 15:28;0;0;"Let's see who can run up citadel hill the fastest is a life or death game that I will never participate in again";;;;"756194111082889217";https://twitter.com/KatieFantin/status/756194111082889217
ocj3;2016-07-21 14:37;0;0;"I love walking up #citadelhill and looking out. I really can't stomach how we celebrate what that fort was and is. #fb";;;#citadelhill #fb;"756181240588406784";https://twitter.com/ocj3/status/756181240588406784
Moonsurfy;2016-07-21 08:41;0;0;"Summer vibe. #discovernovascotia @Citadel Hill https://www. instagram.com/p/BIH0jVJjp6D/";;@Citadel;#discovernovascotia;"756091681032773632";https://twitter.com/Moonsurfy/status/756091681032773632
ajlburke;2016-07-20 20:54;0;0;"#sunset through the #trees on #citadelhill #halifax #novascotia @Citadel Hill https://www. instagram.com/p/BIGjpUODuP-/";;@Citadel;#sunset #trees #citadelhill #halifax #novascotia;"755913765791694848";https://twitter.com/ajlburke/status/755913765791694848
BB_redsun;2016-07-20 19:51;0;0;"I wanna go sit on citadel hill in silence";;;;"755898037801738240";https://twitter.com/BB_redsun/status/755898037801738240
cmandrecyk;2016-07-20 16:54;0;0;"can see the smoke from citadel hill";;;;"755853371353931779";https://twitter.com/cmandrecyk/status/755853371353931779
ammpsocial;2016-07-20 12:25;0;1;"Last night was the perfect opportunity to sit on Citadel Hill and watch the sun set . #Halifax , we love you! pic.twitter.com/KLW53huyy8";;;#Halifax;"755785718853537793";https://twitter.com/ammpsocial/status/755785718853537793
marvin_moore;2016-07-19 21:16;1;6;"The light was beautiful tonight at sunset especially on Citadel Hill . #sunset #Halifax #vi … http:// ift.tt/2a7lDun pic.twitter.com/USE35Pcdsu";;;#sunset #Halifax #vi;"755557054257979396";https://twitter.com/marvin_moore/status/755557054257979396
halifaxnoise;2016-07-19 20:22;1;3;"from @thesilverlining94 — Citadel Hill . #halifax#explorehalifax#explorens#ns#novascotia#c… http:// ift.tt/2as5GO0 pic.twitter.com/IWt3Cv3Qx5";;@thesilverlining94;#halifax #explorehalifax #explorens #ns #novascotia #c;"755543250308571137";https://twitter.com/halifaxnoise/status/755543250308571137
traveljunkie64;2016-07-19 10:53;0;0;"Just posted a photo @Citadel Hill https://www. instagram.com/p/BIC6EabBLRf4 2h-UuJgGHwTgw2LqemrZbLIeyg0/ …";;@Citadel;;"755400128295350275";https://twitter.com/traveljunkie64/status/755400128295350275
mac_lafon;2016-07-18 10:47;0;1;"@#citadelhill #TheAmazingRaceCanada pic.twitter.com/HV4AmdwR95 – bei Citadel Hill";;@;#citadelhill #TheAmazingRaceCanada;"755036295962001409";https://twitter.com/mac_lafon/status/755036295962001409
kendrapaul_;2016-07-18 01:17;0;0;"Citadel hill and chill ?";;;;"754892721228308480";https://twitter.com/kendrapaul_/status/754892721228308480
iamemilysanz;2016-07-17 11:01;0;1;"I don't think Miley Cyrus can say it's the climb until she's drunk at 4am trying to run up to the top of Citadel Hill .";;;;"754677475901317120";https://twitter.com/iamemilysanz/status/754677475901317120
mini_bubbly;2016-07-16 22:32;0;2;"#citadelhill #novascotia #eastcoast #halifax #haligonia #h #hfx #canada #ns pic.twitter.com/ridVbMnumB";;;#citadelhill #novascotia #eastcoast #halifax #haligonia #h #hfx #canada #ns;"754488982554157056";https://twitter.com/mini_bubbly/status/754488982554157056
andrewcarver87;2016-07-16 19:11;0;1;"Am so excited for you! I met him years ago at Citadel Hill and was so nice!";;;;"754438425722388481";https://twitter.com/andrewcarver87/status/754438425722388481
JamesGIS;2016-07-16 14:48;1;3;"#ParksDay every a.m. wake up to view of Citadel Hill .. today perfect time for inside view. @cathmckenna pic.twitter.com/Kdr75F96Gq";;@cathmckenna;#ParksDay;"754372021895573504";https://twitter.com/JamesGIS/status/754372021895573504
HalifaxPride;2016-07-16 09:41;1;2;"ProudPrana 11 am Garrison Grounds @Citadel Hill today! Remember to bring your own mat and if you have extras bring in case someone forgets!";;@Citadel;;"754294874980179969";https://twitter.com/HalifaxPride/status/754294874980179969
bubbacromer;2016-07-15 15:02;0;3;"Good news:climbed @citadel hill in #Halifax Nova!Bad news:I feel like Shelley Winters in the Poseidon Adventure ! pic.twitter.com/XV6RDhWgHu – bei Harbour Ridge";;@citadel;#Halifax;"754013319904825344";https://twitter.com/bubbacromer/status/754013319904825344
AndyFillmoreHFX;2016-07-15 10:40;0;3;"#Halifax #townclock at #sunset last night. @downtownhalifax @halifaxcitadel #citadelhill http:// ift.tt/29VifCs pic.twitter.com/1euiP37xCe";;@downtownhalifax @halifaxcitadel;#Halifax #townclock #sunset #citadelhill;"753947372842016768";https://twitter.com/AndyFillmoreHFX/status/753947372842016768
NovaBrunswick;2016-07-15 07:36;0;0;"Brunswick Street on Citadel Hill , Halifax, Nova Scotia http:// pinterest.com/pin/2894970822 79910476/ …";;;;"753901116065214464";https://twitter.com/NovaBrunswick/status/753901116065214464
DinnRyan;2016-07-14 21:08;0;2;"I saw Duke today by Citadel Hill ....he was looking sharp!";;;;"753742957002498048";https://twitter.com/DinnRyan/status/753742957002498048
Jaydorey3;2016-07-14 15:59;0;0;"Citadel Hill Tour. https://www. youtube.com/watch?v=jbWibf J0i34&feature=share …";;;;"753665354333818885";https://twitter.com/Jaydorey3/status/753665354333818885
KathrynKazan;2016-07-14 14:58;1;6;"#dragqueen @MissCtoronto on Citadel Hill . Performing all weekend at #thewaitingroom #pride2016 @KAZANTheatre pic.twitter.com/LqujDXAcGt";;@MissCtoronto @KAZANTheatre;#dragqueen #thewaitingroom #pride2016;"753649881835765760";https://twitter.com/KathrynKazan/status/753649881835765760
Q104Halifax;2016-07-14 10:44;2;5;"Anna: Metallica played Citadel Hill 5 years ago today. Hear some live stuff from that concert coming up on Q104 http:// bit.ly/29SwSt7";;;;"753586043090186240";https://twitter.com/Q104Halifax/status/753586043090186240
hardianwidh;2016-07-14 08:00;0;0;"A beautiful sunny day @citadelhill #wintertrip ##citadellhill #budapest #budapestagram … https://www. instagram.com/p/BH1uSbVg3fL/";;@citadelhill;#wintertrip # #citadellhill #budapest #budapestagram;"753544635524538368";https://twitter.com/hardianwidh/status/753544635524538368
JeffreyGoodine;2016-07-13 15:35;0;0;"Multiple times. Halifax forum, citadel hill , Ottawa a few others i think. Used to come out here a bit more back in the day.";;;;"753296758332092416";https://twitter.com/JeffreyGoodine/status/753296758332092416
NovaBrunswick;2016-07-13 11:08;0;0;"Aerial View over Citadel Hill and Downtown, Halifax, Nova Scotia http:// pinterest.com/pin/2894970822 79882381/ …";;;;"753229698071719936";https://twitter.com/NovaBrunswick/status/753229698071719936
Ponderlock;2016-07-12 14:54;0;3;"Just heard 3 horn blasts coming from #citadelhill in #Halifax which means whitewalkers are coming #GameofThrones";;;#citadelhill #Halifax #GameofThrones;"752924142253531136";https://twitter.com/Ponderlock/status/752924142253531136
FitnessFX;2016-07-12 08:00;0;0;"Meet us at Garrison Grounds on Citadel Hill this evening at 5:30pm for Ninja Warrior Bootcamp! @FitnessFX #halifax pic.twitter.com/2YdmTYrQxq";;@FitnessFX;#halifax;"752819818089345024";https://twitter.com/FitnessFX/status/752819818089345024
SonnyWilsonHfx;2016-07-12 08:00;0;0;"Meet us at Garrison Grounds on Citadel Hill this evening at 5:30pm for Ninja Warrior Bootcamp! @FitnessFX #halifax pic.twitter.com/m7q0ZFlFik";;@FitnessFX;#halifax;"752819817573474304";https://twitter.com/SonnyWilsonHfx/status/752819817573474304
myhalevents;2016-07-11 22:40;0;0;"RT @FitnessFX : Meet us at Garrison Grounds on Citadel Hill tomorrow at 5:30pm for Ninja Warrior Bootcamp! #Halifax pic.twitter.com/8zXpCV7dQT";;@FitnessFX;#Halifax;"752678894348697600";https://twitter.com/myhalevents/status/752678894348697600
SonnyWilsonHfx;2016-07-11 22:30;0;2;"Meet us at Garrison Grounds on Citadel Hill tomorrow at 5:30pm for Ninja Warrior Bootcamp! @FitnessFX #halifax pic.twitter.com/arBnEPcbbW";;@FitnessFX;#halifax;"752676448209661952";https://twitter.com/SonnyWilsonHfx/status/752676448209661952
FitnessFX;2016-07-11 22:30;0;1;"Meet us at Garrison Grounds on Citadel Hill tomorrow at 5:30pm for Ninja Warrior Bootcamp! @FitnessFX #halifax pic.twitter.com/ffCaO08HuW";;@FitnessFX;#halifax;"752676448121581568";https://twitter.com/FitnessFX/status/752676448121581568
ShadDalhousie;2016-07-11 12:50;0;3;"Then we took a break: citadel hill & downtown adventures. Sat., breakfast at @HfxSeaportMrkt , hike, beach, bbq, trivia - and finally, sleep.";;@HfxSeaportMrkt;;"752530564440330240";https://twitter.com/ShadDalhousie/status/752530564440330240
BreakingNSNews;2016-07-10 13:23;1;2;"Jeremiah Jones honoured by Parks Canada: First World War hero from Truro has plaque placed at Citadel Hill http:// m.tbnn.it/LmN1nH";;;;"752176346332164097";https://twitter.com/BreakingNSNews/status/752176346332164097
thehfxghostwalk;2016-07-10 12:44;0;0;"Join us tonight Sunday July 10 for a ghost walk. 8:30 start at the old town clock on citadel hill";;;;"752166727262363649";https://twitter.com/thehfxghostwalk/status/752166727262363649
communitytvmh;2016-07-10 10:54;0;0;"Citadel Hill ghost tour in the gallows cells. With only candle lanterns! http:// fb.me/19Ud5Z3Oi";;;;"752139022630129664";https://twitter.com/communitytvmh/status/752139022630129664
jerryleewilson;2016-07-09 21:47;0;1;"I read this as cruisefit and thought we'd be working out on citadel hill";;;;"751940882669142016";https://twitter.com/jerryleewilson/status/751940882669142016
soulhowe;2016-07-09 21:37;0;0;""1 sniper upon Citadel Hill ; imagine....all it would take. Horror stories of peace. 2 Cripple Halifax!" ~Soul.";;;;"751938323506012160";https://twitter.com/soulhowe/status/751938323506012160
iinkuu_;2016-07-09 19:44;0;9;"Ima go hunt ghosts at citadel hill k bye";;;;"751910007504048128";https://twitter.com/iinkuu_/status/751910007504048128
NovaBrunswick;2016-07-09 13:07;0;0;"Halifax at Night - Grand Parade Square looking towards the old clock and Citadel Hill http:// pinterest.com/pin/2894970822 79823712/ …";;;;"751810027556569088";https://twitter.com/NovaBrunswick/status/751810027556569088
evilpez4;2016-07-09 09:26;0;1;"Goddam Citadel Hill security kicked me out before I could catch it. #PokemonGoHRM pic.twitter.com/ndZwqUx8Pa";;;#PokemonGoHRM;"751754387857477633";https://twitter.com/evilpez4/status/751754387857477633
janicelimanto_;2016-07-09 02:58;0;0;"@Buda, across from Pest. @St Matthias Church, Citadel Hill ,… https://www. instagram.com/p/BHoTvRjhPRhJ W9XGcHxtz35b2GZiOKLQYfEUsY0/ …";;@Buda @St;;"751656666735620096";https://twitter.com/janicelimanto_/status/751656666735620096
col_8;2016-07-08 21:41;0;0;"Just posted a photo @Citadel Hill https://www. instagram.com/p/BHnvhPODZON/";;@Citadel;;"751577012876222464";https://twitter.com/col_8/status/751577012876222464
badtracking;2016-07-08 21:10;0;3;"biked up citadel hill en route to the sobey's, enjoyed scents of lebanese fest, overheard a conversation about lobster, a fairly NSian eve";;;;"751569130466242561";https://twitter.com/badtracking/status/751569130466242561
communitytvmh;2016-07-08 20:19;0;0;"Going on a historic ghost tour at Citadel Hill";;;;"751556234927411200";https://twitter.com/communitytvmh/status/751556234927411200
allieawake;2016-07-08 11:53;0;0;"there is street parking and there is a lot on the back of citadel hill that is pretty cheap. I think $3 at night";;;;"751428962648109056";https://twitter.com/allieawake/status/751428962648109056
Gingycat40;2016-07-07 20:32;0;1;"#MakeHalifaxDrunk Citadel Hill high ball";;;#MakeHalifaxDrunk;"751197270176100353";https://twitter.com/Gingycat40/status/751197270176100353
Gingycat40;2016-07-07 20:24;0;0;"#MakeHalifaxDrunk Citadel Hill Smashed";;;#MakeHalifaxDrunk;"751195273880276992";https://twitter.com/Gingycat40/status/751195273880276992
ashswa;2016-07-06 19:09;0;0;"Playing tourist #Halifax #historical #mytown #love #citadelhill #tattoo2016 pic.twitter.com/313KOQy7PT";;;#Halifax #historical #mytown #love #citadelhill #tattoo2016;"750814041212329984";https://twitter.com/ashswa/status/750814041212329984
kdavis_fitness;2016-07-05 21:06;0;3;"Home sweet home! Stairs and hill sprints at my fav landmark #CitadelHill #Halifax Snapchat: kdavisfitness pic.twitter.com/E8Mk3x4o4d";;;#CitadelHill #Halifax;"750480919912480768";https://twitter.com/kdavis_fitness/status/750480919912480768
Jonrparr;2016-07-05 10:49;0;1;"Inaugural citadel hill table football competition. Tense group stages @thembauk @thenmbluk @pic.twitter.com/dJmIsfPgSm";;@thembauk @thenmbluk @pic;;"750325732405051392";https://twitter.com/Jonrparr/status/750325732405051392
maddhiggins;2016-07-04 20:22;0;0;"Me on Canada day #selfie #latergram @Citadel Hill https://www. instagram.com/p/BHdTO2yDOmB/";;@Citadel;#selfie #latergram;"750107435445186560";https://twitter.com/maddhiggins/status/750107435445186560
JohnArterbury;2016-07-03 05:56;15;7;"Rebels capture Citadel Hill in Latakia and loot abandoned government position https:// youtube.com/watch?v=vccYNu FjHUc …";;;;"749527302606913540";https://twitter.com/JohnArterbury/status/749527302606913540
NoorNahas1;2016-07-03 05:10;0;0;"First Coastal division reporting from Citadel hill in Mt. Turkmen after capturing it https:// youtu.be/vccYNuFjHUc";;;;"749515609130541056";https://twitter.com/NoorNahas1/status/749515609130541056
JamesGIS;2016-07-02 13:26;0;0;"as I write (serious stuff) and tweet (less so)...view of Citadel Hill . Comparing to your Bermuda Pics. pic.twitter.com/lPoZ0QSrBM";;;;"749278133900238848";https://twitter.com/JamesGIS/status/749278133900238848
jfmacvay;2016-07-02 09:22;0;4;"The boys enjoyed their first Canada Day. A parade, Citadel Hill , the waterfront, the NS Int'l Tattoo, ice cream at Nana's house, fireworks.";;;;"749216600604237824";https://twitter.com/jfmacvay/status/749216600604237824
NovaBrunswick;2016-07-02 08:51;0;1;"Citadel Hill in Halifax. I just get this totally calm, relaxed feeling whenever I'm in that city. http:// pinterest.com/pin/2894970822 79711701/ …";;;;"749208787073003520";https://twitter.com/NovaBrunswick/status/749208787073003520
NicWMoran;2016-07-02 08:13;0;0;"Gearing up for the 21 gun salute on the Hill. #CanadaDay #GoodTimes @Citadel Hill https://www. instagram.com/p/BHW2RFoBEte/";;@Citadel;#CanadaDay #GoodTimes;"749199432684494848";https://twitter.com/NicWMoran/status/749199432684494848
NoorNahas1;2016-07-02 00:02;1;0;"First Coastal targetting Citadel hill with rockets https:// youtu.be/rudBr2QUVkk";;;;"749075849157029888";https://twitter.com/NoorNahas1/status/749075849157029888
NoorNahas1;2016-07-01 23:50;0;1;"First coastal division firing off 122 MM mortars during the storming of Castle/ Citadel hill on Mt. Turkmen https:// youtu.be/_UmOLzarqZY";;;;"749072635691200512";https://twitter.com/NoorNahas1/status/749072635691200512
Mark_Black;2016-07-01 22:16;0;4;"Putting together a festival on Citadel Hill - Tragically Hip w/Edwin, Sublime fronted by Classified w/special guest Snow and Grand Theft Bus";;;;"749048962326335488";https://twitter.com/Mark_Black/status/749048962326335488
mattdagley;2016-07-01 21:41;0;2;"Canada Day 2016. The guns on Citadel Hill . pic.twitter.com/2CqIygq9cI";;;;"749040321317761024";https://twitter.com/mattdagley/status/749040321317761024
timsplosion;2016-07-01 21:05;0;0;"Theres a woman here on citadel hill wearing a dipper hat, waiting 4 the #canadaday fireworks. How do I tell em theyre cool w/o being creepy?";;;#canadaday;"749031138971320320";https://twitter.com/timsplosion/status/749031138971320320
peopleofhalifax;2016-07-01 19:23;3;15;"Don't drink and drive tonight. Sleep under the stars on Citadel Hill instead!";;;;"749005560788443138";https://twitter.com/peopleofhalifax/status/749005560788443138
teanorthco;2016-07-01 19:04;0;0;"@proskates You thinking what I'm thinking? #Halifax #darwinawards #justsaying @Citadel Hill https://www. instagram.com/p/BHVcBR2gSSA/";;@proskates @Citadel;#Halifax #darwinawards #justsaying;"749000857954443265";https://twitter.com/teanorthco/status/749000857954443265
mini_bubbly;2016-07-01 18:59;0;2;"#citadelhill #halifax #novascotia #CanadaDay2016 #h #haligonia pic.twitter.com/SeYbdy5b0P";;;#citadelhill #halifax #novascotia #CanadaDay2016 #h #haligonia;"748999446575386624";https://twitter.com/mini_bubbly/status/748999446575386624
mini_bubbly;2016-07-01 18:45;0;0;"#armymuseum #halifax #citadelhill #NovaScotia #CanadaDay pic.twitter.com/ihVyVHYu0J";;;#armymuseum #halifax #citadelhill #NovaScotia #CanadaDay;"748995921841688576";https://twitter.com/mini_bubbly/status/748995921841688576
mini_bubbly;2016-07-01 17:51;0;1;"#citadelhill #unionjack #h #halifax #haligonia #NovaScotia #CanadaDay #hfx #pic.twitter.com/w9pZ5oipAT";;;#citadelhill #unionjack #h #halifax #haligonia #NovaScotia #CanadaDay #hfx #pic;"748982404489080833";https://twitter.com/mini_bubbly/status/748982404489080833
mini_bubbly;2016-07-01 17:49;0;0;"#h #Halifax #CanadaDay #haligonia #novascotia #hfx #citadelhill pic.twitter.com/dBoAVlO4pJ";;;#h #Halifax #CanadaDay #haligonia #novascotia #hfx #citadelhill;"748981901906542592";https://twitter.com/mini_bubbly/status/748981901906542592
mini_bubbly;2016-07-01 17:43;0;0;"#citadelhill #h #halifax #novascotia #CanadaDay2016 pic.twitter.com/JQFWk7exHs";;;#citadelhill #h #halifax #novascotia #CanadaDay2016;"748980251976462336";https://twitter.com/mini_bubbly/status/748980251976462336
