username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NateTWN;2017-02-09 07:24;1;3;"Won't be seeing this much grass on Citadel Hill this time tomorrow! LIVE updates now @NicoleKarkic @MurphTWN pic.twitter.com/pouhRWf351";;@NicoleKarkic @MurphTWN;;"829652273701715969";https://twitter.com/NateTWN/status/829652273701715969
daveonfern;2017-02-08 16:46;0;0;"any nice old pictures of the view of the harbour from the Citadel Hill ?";;;;"829431235793547265";https://twitter.com/daveonfern/status/829431235793547265
tjhfx;2017-02-07 18:22;32;92;"Looking up George St. to Citadel Hill . #LoveThisTown @My_Waterfront @haligonia @discoverhalifax @hfxnovascotia @hfxgov @ExploreCanada pic.twitter.com/lK7DK1nucs";;@My_Waterfront @haligonia @discoverhalifax @hfxnovascotia @hfxgov @ExploreCanada;#LoveThisTown;"829093048126730240";https://twitter.com/tjhfx/status/829093048126730240
adoredtana;2017-02-07 16:47;0;1;"okay that's what I thought, I live in ns too citadel hill is creepy af";;;;"829068970913386497";https://twitter.com/adoredtana/status/829068970913386497
SavannahPEI;2017-02-05 17:28;0;1;"Bye, Halifax! It's been a slice. #weekendgetaway #halifax @Citadel Hill https://www. instagram.com/p/BQJR7iIjj8g/";;@Citadel;#weekendgetaway #halifax;"828354618220494848";https://twitter.com/SavannahPEI/status/828354618220494848
NoelStrapp;2017-02-05 16:16;3;7;"Some Roncalli Wrestlers do Citadel Hill @RchsCardinals pic.twitter.com/F0RJBLNYjW";;@RchsCardinals;;"828336461552504832";https://twitter.com/NoelStrapp/status/828336461552504832
KimberlyMacKen5;2017-02-05 11:53;0;3;"Sunday run around citadel hill & couldn't help notice the new @hfxconventions centre , my what a beautiful building! #halifax #downtown";;@hfxconventions;#halifax #downtown;"828270220611575809";https://twitter.com/KimberlyMacKen5/status/828270220611575809
HfxRegPolice;2017-02-04 17:23;9;115;"Perfect way to end a quiet day shift, a beautiful sunset from Citadel Hill . Have a great night y'all pic.twitter.com/6WzRFRoOm5";;;;"827991069111488512";https://twitter.com/HfxRegPolice/status/827991069111488512
ajlburke;2017-02-03 17:09;0;0;"#sunset #clouds over the #halifax #citadel @Citadel Hill https://www. instagram.com/p/BQEGMZ9DFAN/";;@Citadel;#sunset #clouds #halifax #citadel;"827625120898437120";https://twitter.com/ajlburke/status/827625120898437120
ajlburke;2017-02-03 17:04;0;0;"Cloudy backdrop for the Town Clock. #halifax #georgian @Citadel Hill https://www. instagram.com/p/BQEFlfsjEtI/";;@Citadel;#halifax #georgian;"827623784245055490";https://twitter.com/ajlburke/status/827623784245055490
msaintonge;2017-02-03 12:29;0;0;"Citadel Hill two ways. @King's Wharf https://www. instagram.com/p/BQDmJwqhaq3/";;@King;;"827554658839191552";https://twitter.com/msaintonge/status/827554658839191552
msaintonge;2017-02-03 12:26;0;0;"Citadel Hill clock tower. @King's Wharf https://www. instagram.com/p/BQDlvgxhdEi/";;@King;;"827553757953093632";https://twitter.com/msaintonge/status/827553757953093632
aleyahs;2017-02-02 13:53;0;0;"Sunny walks in Halifax are pretty! • • • #eastcoast #halifax #halifaxnoise #citadelhill … https://www. instagram.com/p/BQBK-mtAxf_/";;;#eastcoast #halifax #halifaxnoise #citadelhill;"827213433804378112";https://twitter.com/aleyahs/status/827213433804378112
ianloughead;2017-02-02 12:04;0;0;"Citadel Hill looks nice with a blanket of white. #halifax https://www. instagram.com/p/BQA-dH-Bogm/";;;#halifax;"827185889436577792";https://twitter.com/ianloughead/status/827185889436577792
restnmanager;2017-02-02 04:03;0;0;"Eradicating mould in Citadel Hill tunnel deemed costly, futile http:// buff.ly/2g8GMEw";;;;"827064764962586624";https://twitter.com/restnmanager/status/827064764962586624
appseco;2017-02-01 19:08;0;0;"New post: Citadel Hill – Marching https:// goo.gl/ZJZWeW";;;;"826930297077891072";https://twitter.com/appseco/status/826930297077891072
gstaceyhfx;2017-02-01 17:24;0;0;"We've had so little real winter weather this year I think I'm actually happy to see the snow. Pretty view from Citadel Hill this afternoon. pic.twitter.com/c9tOj6STgo – bei Citadel Hill";;;;"826904174612848640";https://twitter.com/gstaceyhfx/status/826904174612848640
rodverdie;2017-02-01 16:55;0;0;"Citadel Hill (Fort George), Halifax, NS: http:// youtu.be/qZdAtUrMkk8?a via @YouTube";;@YouTube;;"826896834648014848";https://twitter.com/rodverdie/status/826896834648014848
halifaxnoise;2017-02-01 16:38;4;22;"From @gstaceyhfx — The disappearing view from Citadel Hill this afternoon. http:// ift.tt/2kStS4u pic.twitter.com/yOc7TeYgUR";;@gstaceyhfx;;"826892491475542020";https://twitter.com/halifaxnoise/status/826892491475542020
haligoniaphotos;2017-01-31 22:07;2;12;"From @riz6058 Citadel Hill , Halifax, Nova Scotia. #halifaxns #halifax #novascotia #citadel #citadelhillhalifax … https://www. instagram.com/p/BP85Pawju9i/ ?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/4eoi6r7kBN";;@riz6058;#halifaxns #halifax #novascotia #citadel #citadelhillhalifax;"826612927754964992";https://twitter.com/haligoniaphotos/status/826612927754964992
Beppy77;2017-01-31 20:18;0;0;"nope. 2 different places. Just like citadel hill";;;;"826585377095942144";https://twitter.com/Beppy77/status/826585377095942144
aleyahs;2017-01-30 21:08;0;0;"Hill vibes #halifax #eastcoast #citadelhill #travelHT @Citadel Hill https://www. instagram.com/p/BP6OXmVgP51/";;@Citadel;#halifax #eastcoast #citadelhill #travelHT;"826235728736743424";https://twitter.com/aleyahs/status/826235728736743424
saltwreck;2017-01-30 20:48;0;2;"Halifax Town Clock! #eastcoast #saltwreck #madeinnovascotia #homedecor #novascotia #halifax #citadelhill #citadelhillhalifax pic.twitter.com/hEJ7YrgNRw";;;#eastcoast #saltwreck #madeinnovascotia #homedecor #novascotia #halifax #citadelhill #citadelhillhalifax;"826230608548474884";https://twitter.com/saltwreck/status/826230608548474884
OnThePathHealth;2017-01-29 15:53;0;1;"Lil hill training. 12 Kms Citadel hill pic.twitter.com/law90HLAwj";;;;"825794055913234432";https://twitter.com/OnThePathHealth/status/825794055913234432
orangefuzzz;2017-01-27 23:37;0;0;"Can barely see u thru the fog Rolling in the harbor Let's climb atop Citadel Hill Eating donairs, getting larger #HalifaxValentines";;;#HalifaxValentines;"825185951001489408";https://twitter.com/orangefuzzz/status/825185951001489408
Vet_Lib_canuck;2017-01-27 13:35;0;0;"a great city.look forward to seeing citadel hill again..bz#proudliberalcanuck";;;#proudliberalcanuck;"825034503781490695";https://twitter.com/Vet_Lib_canuck/status/825034503781490695
sexualhealthns;2017-01-27 10:47;0;2;"Roses are red Violets are flowers I could lie on Citadel Hill with you For hours and hours #HalifaxValentines";;;#HalifaxValentines;"824992352796282880";https://twitter.com/sexualhealthns/status/824992352796282880
RickRalphTSN;2017-01-26 15:19;1;7;"Every day at noon in Halifax, Canada, the same thing is done from Citadel Hill . https:// twitter.com/UberFacts/stat us/824697673588563968 …";;;;"824698168508121090";https://twitter.com/RickRalphTSN/status/824698168508121090
CometsMum;2017-01-26 14:40;0;0;"Can you find Halifax in this mess? What Citadel Hill ?! Savage et al have ruined the city. pic.twitter.com/BcvkorXqe6";;;;"824688478667546624";https://twitter.com/CometsMum/status/824688478667546624
Becominggranola;2017-01-22 20:20;0;4;"MEC race through Citadel Hill coming up in March. That was fun! #RunAtCan";;;#RunAtCan;"823324616810762240";https://twitter.com/Becominggranola/status/823324616810762240
OnThePathHealth;2017-01-22 16:18;0;0;"Citadel Hill and perfect weather http:// fb.me/3oaUEAiEl";;;;"823263464273678337";https://twitter.com/OnThePathHealth/status/823263464273678337
lulusniffy;2017-01-22 10:44;0;0;"On canon alert @Citadel Hill https://www. instagram.com/p/BPkgi_7FkAx/";;@Citadel;;"823179480256643073";https://twitter.com/lulusniffy/status/823179480256643073
SeoulShakin;2017-01-19 11:50;0;0;"But there is a crosswalk at intersection by staples, and a crosswalk towards citadel hill . No need to stop traffic to j walk.";;;;"822109057939075072";https://twitter.com/SeoulShakin/status/822109057939075072
haligoniaphotos;2017-01-18 20:00;2;8;"From @ma_zen .001 #Halifax #Citadel #novascotia #haligonia #drone #citadelhill https://www. instagram.com/p/BPbMl87jQZh/ ?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/PZoVKmAMxn";;@ma_zen;#Halifax #Citadel #novascotia #haligonia #drone #citadelhill;"821869809923043328";https://twitter.com/haligoniaphotos/status/821869809923043328
Sarradis;2017-01-18 10:19;0;0;"This crow contemplating life and the possibility of peanuts. #crow #citadelhill https://www. instagram.com/p/BPaKjClATY2/";;;#crow #citadelhill;"821723717709549569";https://twitter.com/Sarradis/status/821723717709549569
Sarradis;2017-01-18 10:14;0;1;"Chilly winter morning on #citadelhill . #halifax #sunrise https://www. instagram.com/p/BPaJ_pmg0wb/";;;#citadelhill #halifax #sunrise;"821722501382369281";https://twitter.com/Sarradis/status/821722501382369281
univfax;2017-01-17 21:22;0;1;"Halifax from Citadel Hill . 1940's #halifax #halifaxns #citadelhill #hfx #explorehalifax … https://www. instagram.com/p/BPYxklAhvsX/";;;#halifax #halifaxns #citadelhill #hfx #explorehalifax;"821528061300441088";https://twitter.com/univfax/status/821528061300441088
aliffzayyan;2017-01-16 23:22;0;0;"Saya di atas " Citadel Hill " atau "Jabal Al-Qal'a (جبل القلعة)".. Antara tempat peninggalan zaman… https://www. instagram.com/p/BPWaj4cDv9q/";;;;"821195982595563520";https://twitter.com/aliffzayyan/status/821195982595563520
iamdreaes_;2017-01-16 09:38;0;0;"HALIFAX CITADEL, NOVA SCOTIA, CANADA - "Fort George", Citadel is the fortified summit of Citadel Hill , a National Historic Site of Canada. pic.twitter.com/2WYgFDTPme";;;;"820988598027591681";https://twitter.com/iamdreaes_/status/820988598027591681
seansepton;2017-01-14 14:32;0;0;"Obsessed with this library. Coffee with a view of #citadelhill @Halifax Central Library https://www. instagram.com/p/BPQUQ4zj8FB/";;@Halifax;#citadelhill;"820337710174969860";https://twitter.com/seansepton/status/820337710174969860
buffmallay;2017-01-14 11:53;0;1;"Meet me atop Citadel Hill";;;;"820297728571781120";https://twitter.com/buffmallay/status/820297728571781120
gstaceyhfx;2017-01-13 18:47;0;0;"This evening's view from two sides of Citadel Hill . You can almost forget it's winter. pic.twitter.com/Ypy33s5MCm";;;;"820039497702318080";https://twitter.com/gstaceyhfx/status/820039497702318080
ianmunroe;2017-01-13 10:33;0;1;"if you're heading to Nova Scotia, go see the Bay Of Fundy, Peggy's Cove, & Citadel Hill . Was there in '14, had a blast!";;;;"819915354700972033";https://twitter.com/ianmunroe/status/819915354700972033
HfxHomeSelling;2017-01-12 13:01;0;0;"Brenda K's Throw Back Thursday Old Town Clock and Citadel Hill pic.twitter.com/FZ70Ee2njr";;;;"819590241099116545";https://twitter.com/HfxHomeSelling/status/819590241099116545
ntassone;2017-01-11 23:16;0;0;"it snowed in halifax @Citadel Hill https://www. instagram.com/p/BPJh8CihBSX/";;@Citadel;;"819382620643430402";https://twitter.com/ntassone/status/819382620643430402
ValleyFamilyFun;2017-01-11 14:50;0;0;"You need to visit the Citadel Hill at least once! http:// valleyfamilyfun.ca/halifax-citade l-national-historic-site/ …";;;;"819255139781529601";https://twitter.com/ValleyFamilyFun/status/819255139781529601
ValleyFamilyFun;2017-01-11 12:02;1;2;"Citadel Hill Historic site in Halifax is FREE all year!! http:// valleyfamilyfun.ca/halifax-citade l-national-historic-site/ …";;;;"819212777994719233";https://twitter.com/ValleyFamilyFun/status/819212777994719233
soupbonenow;2017-01-11 12:00;2;2;"Our #HalifaxNsCan #TownClock ( #CitadelHill ) with Moon Rising (back),"Come to #Halifax "ALL ARE WELCOME! pic.twitter.com/YllvyKrEfm";;;#HalifaxNsCan #TownClock #CitadelHill #Halifax;"819212412545073152";https://twitter.com/soupbonenow/status/819212412545073152
ValleyFamilyFun;2017-01-11 08:50;0;0;"Citadel Hill Historic Site as the BEST Spy kit for kids to do! http:// valleyfamilyfun.ca/halifax-citade l-national-historic-site/ …";;;;"819164524825767936";https://twitter.com/ValleyFamilyFun/status/819164524825767936
halifaxnoise;2017-01-10 21:37;1;12;"From @wildsweetpeaphotography — Dreamy Morning #seasmoke #citadelhill #halifaxnoise #halif … http:// ift.tt/2jgALIr pic.twitter.com/Q55KxGQGLg";;@wildsweetpeaphotography;#seasmoke #citadelhill #halifaxnoise #halif;"818995270352596993";https://twitter.com/halifaxnoise/status/818995270352596993
ColinHantsCo;2017-01-10 19:17;0;0;"References some other monuments that are built into the earth including Vietnam memorial, Citadel Hill .";;;;"818959885245227009";https://twitter.com/ColinHantsCo/status/818959885245227009
NateTWN;2017-01-10 12:28;1;5;"Windy enough for kiteboarding on Citadel Hill @weathernetwork #Halifax pic.twitter.com/ELWMQ9uTk4";;@weathernetwork;#Halifax;"818857067171770370";https://twitter.com/NateTWN/status/818857067171770370
OhSusannah25;2017-01-10 12:00;0;0;"#BOOM #Noon gun from Citadel Hill Halifax.";;;#BOOM #Noon;"818850056640090114";https://twitter.com/OhSusannah25/status/818850056640090114
MandervilleFit;2017-01-10 08:45;1;2;"A Canadian Pastime: Sliding on a Sunday | ManderVlog 022 https:// youtu.be/OC3aNfCajZ8 #Vlog #halifax #eastcoast #canada #fitfam #citadelhill #fit";;;#Vlog #halifax #eastcoast #canada #fitfam #citadelhill #fit;"818800977398689792";https://twitter.com/MandervilleFit/status/818800977398689792
MandervilleFit;2017-01-09 16:47;1;1;"Sliding on a Sunday | ManderVlog 022 #halifax #citadelhill #fitness #personaltrainer #nutritioncoach https:// youtu.be/OC3aNfCajZ8 via @YouTube";;@YouTube;#halifax #citadelhill #fitness #personaltrainer #nutritioncoach;"818559910162079744";https://twitter.com/MandervilleFit/status/818559910162079744
jeffbblair;2017-01-09 16:29;0;0;"Good read. Lots of really good examples in Halifax: McKay Bridge off-ramp, south end container term., even Citadel hill";;;;"818555406037516288";https://twitter.com/jeffbblair/status/818555406037516288
MyHalifax_;2017-01-09 12:18;1;4;"This week's video some ideas of things to do in Halifax in winter! https:// youtu.be/E0RGBporZkc #MyHalifax #EmeraOval #CitadelHill #StayWarm pic.twitter.com/N3lgm3t1b8";;;#MyHalifax #EmeraOval #CitadelHill #StayWarm;"818492149402660866";https://twitter.com/MyHalifax_/status/818492149402660866
Lauren_hughes2;2017-01-08 21:13;0;1;"Today, us fine lookin people went sledding on citadel Hill . Then afterwards we gave our sleds to… https://www. instagram.com/p/BPBlcD2BV4G/";;;;"818264427531145216";https://twitter.com/Lauren_hughes2/status/818264427531145216
SoloExplore;2017-01-08 15:30;2;5;"Post snowstorm sledding on Citadel Hill @hfxnovascotia @halifaxnoise #sled #snow @VisitNovaScotia @CBCNS @NovaScotia411 @globalhalifax pic.twitter.com/HR43pDIblG";;@hfxnovascotia @halifaxnoise @VisitNovaScotia @CBCNS @NovaScotia411 @globalhalifax;#sled #snow;"818177993860403201";https://twitter.com/SoloExplore/status/818177993860403201
Jaichan;2017-01-08 10:31;0;0;"I've always loved this view. #downtownhalifax #citadelhill #winterinNS #halifax https://www. instagram.com/p/BPAcA27DBRg/";;;#downtownhalifax #citadelhill #winterinNS #halifax;"818102952976121856";https://twitter.com/Jaichan/status/818102952976121856
offtheleashhfx;2017-01-08 06:29;0;1;"I do hope you've had your Taunton training. You think they smell bad on the outside...? Attached pic taken at Citadel Hill pic.twitter.com/sooqlnBadt";;;;"818041881644896256";https://twitter.com/offtheleashhfx/status/818041881644896256
restore_express;2017-01-07 10:03;0;0;"Eradicating mould in Citadel Hill tunnel deemed costly, futile http:// buff.ly/2g8Hu4p";;;;"817733277842833409";https://twitter.com/restore_express/status/817733277842833409
northendrunners;2017-01-05 14:20;0;3;"Tha block is hot #aboutlastnight #crewlife #nikerunning #runHFX #werunthenorth @Citadel Hill https://www. instagram.com/p/BO5H1Zrj_kt/";;@Citadel;#aboutlastnight #crewlife #nikerunning #runHFX #werunthenorth;"817073417254014978";https://twitter.com/northendrunners/status/817073417254014978
AndyFillmoreHFX;2017-01-05 13:42;2;8;"#snowy #citadelhill #halifax http:// ift.tt/2ifM0jN pic.twitter.com/RjNcaoCWLt";;;#snowy #citadelhill #halifax;"817063663337086976";https://twitter.com/AndyFillmoreHFX/status/817063663337086976
ajlburke;2017-01-05 08:53;0;0;"Ominous morning sky. #clouds #halifax @Citadel Hill https://www. instagram.com/p/BO4iY2ij1-v/";;@Citadel;#clouds #halifax;"816991072454897664";https://twitter.com/ajlburke/status/816991072454897664
TeamAdam76;2017-01-04 06:29;0;1;"Really miss those big concerts. Maybe we can get Foghat to play Citadel Hill ? @metrohalifax @shawn_freeze";;@metrohalifax @shawn_freeze;;"816592326311153664";https://twitter.com/TeamAdam76/status/816592326311153664
asbestosmoldct;2017-01-04 00:57;0;0;"Eradicating mould in Citadel Hill tunnel deemed costly, futile http:// buff.ly/2g8JI3P";;;;"816508928876023808";https://twitter.com/asbestosmoldct/status/816508928876023808
AinsMacKellar;2017-01-03 17:51;0;2;"Visit Citadel Hill ! It's the best!!";;;;"816401517041348609";https://twitter.com/AinsMacKellar/status/816401517041348609
DevelopmentDuff;2017-01-03 11:23;6;20;"The Roy, Nova Centre, and The Dillon from Citadel Hill pic.twitter.com/PrZuiTGUcn";;;;"816303877561679872";https://twitter.com/DevelopmentDuff/status/816303877561679872
jaimekelley94;2017-01-02 19:39;0;0;"@Citadel Hill https://www. instagram.com/p/BOx97nMg5y-/";;@Citadel;;"816066474729238528";https://twitter.com/jaimekelley94/status/816066474729238528
EPBryn;2017-01-02 19:17;0;1;"if all of us hali tweeps pooled our dollarz I'm sure we could build a bunker under citadel hill";;;;"816060911114915842";https://twitter.com/EPBryn/status/816060911114915842
cmandrecyk;2017-01-02 14:06;0;0;"we're lucky to have 2 gems here - keji and citadel hill . Hope more people visit despite this negative take on a great program";;;;"815982513265012736";https://twitter.com/cmandrecyk/status/815982513265012736
DavidTodd;2016-12-31 16:12;0;0;"Obligatory. #halifax #novascotia #citadelhill #oldtownclock @Citadel Hill https://www. instagram.com/p/BOsclHijD58/";;@Citadel;#halifax #novascotia #citadelhill #oldtownclock;"815289451962318848";https://twitter.com/DavidTodd/status/815289451962318848
ValorMold;2016-12-31 14:31;0;0;"Eradicating mould in Citadel Hill tunnel deemed costly, futile http:// buff.ly/2g8EyoB";;;;"815264028163448833";https://twitter.com/ValorMold/status/815264028163448833
tomryanauthor;2016-12-31 09:49;0;0;"Last run of #2016 #december2016 #wheelerdog #dogstagram #citadelhill #halifax #halifaxnoise https://www. instagram.com/p/BOrw1MRBrE5/";;;#2016 #december2016 #wheelerdog #dogstagram #citadelhill #halifax #halifaxnoise;"815193247635030017";https://twitter.com/tomryanauthor/status/815193247635030017
asbestosmoldct;2016-12-30 16:39;0;0;"Mouldy siege at Citadel Hill http:// buff.ly/2grhYID";;;;"814933831002259456";https://twitter.com/asbestosmoldct/status/814933831002259456
halifaxbloggers;2016-12-30 13:00;3;5;"How the view of #Halifax from Citadel Hill has changed over @Cove17 's lifetime: http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/ … #city #design #BestofHB2016 pic.twitter.com/Vc5uvjleb4";;@Cove17;#Halifax #city #design #BestofHB2016;"814878734805176320";https://twitter.com/halifaxbloggers/status/814878734805176320
moldbgonesystem;2016-12-29 20:28;0;0;"Eradicating mould in Citadel Hill tunnel deemed costly, futile http:// buff.ly/2g8COeS";;;;"814629300062343168";https://twitter.com/moldbgonesystem/status/814629300062343168
MoldHelp1;2016-12-29 14:31;0;0;"Eradicating mould in Citadel Hill tunnel deemed costly, futile http:// buff.ly/2g8K8aw";;;;"814539233662763008";https://twitter.com/MoldHelp1/status/814539233662763008
oublie_fevrier;2016-12-29 02:24;0;1;"I totally forgot to post this sunset when I was freezing my nuts off on citadel hill ! It doesn't quite capture that beautiful crimson sky! pic.twitter.com/JUJSUhGUEP";;;;"814356383223185412";https://twitter.com/oublie_fevrier/status/814356383223185412
danieltowsey;2016-12-28 22:06;0;0;"Panoramic view a top the Halifax Citadel Hill in Nova Scotia: http:// youtu.be/mgYwRPRBmm0?a via @YouTube";;@YouTube;;"814291486531534848";https://twitter.com/danieltowsey/status/814291486531534848
ValorMold;2016-12-28 15:21;0;0;"Mouldy siege at Citadel Hill http:// buff.ly/2grmfvP";;;;"814189435613016064";https://twitter.com/ValorMold/status/814189435613016064
aleyahs;2016-12-27 17:11;0;0;"Halifax walks #eastcoast #citadelhill #homefortheholidays #halifax @Citadel Hill https://www. instagram.com/p/BOiQJyBAj5x/";;@Citadel;#eastcoast #citadelhill #homefortheholidays #halifax;"813854745630740490";https://twitter.com/aleyahs/status/813854745630740490
moldbgonesystem;2016-12-26 11:38;0;0;"Mouldy siege at Citadel Hill http:// buff.ly/2grsb7Z";;;;"813408762069393408";https://twitter.com/moldbgonesystem/status/813408762069393408
MoldHelp1;2016-12-25 23:16;0;0;"Mouldy siege at Citadel Hill http:// buff.ly/2grkONT";;;;"813221802478620672";https://twitter.com/MoldHelp1/status/813221802478620672
aleyahs;2016-12-25 09:41;0;1;"Christmas morning run...not a bad view!! #eastcoast #homefortheholidays #running #citadelhill … https://www. instagram.com/p/BOcTH7zg1M_/";;;#eastcoast #homefortheholidays #running #citadelhill;"813016858634895360";https://twitter.com/aleyahs/status/813016858634895360
mylifeinthesunn;2016-12-24 04:00;0;1;"Parks Canada Ghost Tour of Citadel Hill http:// tinyurl.com/hal4o6y";;;;"812568574606929920";https://twitter.com/mylifeinthesunn/status/812568574606929920
halifaxmaggie;2016-12-20 18:02;0;3;"I get to see some amazing sights on my daily commute #sunrisesunset #halifax #citadelhill https://www. instagram.com/p/BOQUb37jgeP/";;;#sunrisesunset #halifax #citadelhill;"811330889150066689";https://twitter.com/halifaxmaggie/status/811330889150066689
SouthwestHFX;2016-12-20 10:25;0;0;"CURVE was announced & is coming to SOUTH PARK #hfx Luxury rentals #publicgardens #citadelhill Register your interest http:// content.southwest.ca/curve-sign-up- for-info … pic.twitter.com/Q2E6FNF8lS";;;#hfx #publicgardens #citadelhill;"811215935537172480";https://twitter.com/SouthwestHFX/status/811215935537172480
badtracking;2016-12-19 23:35;0;1;"(I like metallica shows like that if they play citadel hill & I can watch behind the high school)";;;;"811052481434288128";https://twitter.com/badtracking/status/811052481434288128
Brett_CBC;2016-12-19 07:57;4;4;"NEW: The apartment building to be built next to the Pavillion (near Citadel Hill ) will be called "Curve", says a @SouthwestHFX release.";;@SouthwestHFX;;"810816272120369152";https://twitter.com/Brett_CBC/status/810816272120369152
turquoisecompas;2016-12-18 11:04;0;0;"@HamptonInnYHZ Enjoying our corner room views! #Halifax #CitadelHill #HalifaxHarbour";;@HamptonInnYHZ;#Halifax #CitadelHill #HalifaxHarbour;"810501105893470208";https://twitter.com/turquoisecompas/status/810501105893470208
seleross;2016-12-16 14:53;0;1;"On Citadel Hill ! I walked past those almost every day when I lived in Hali. Took many pictures of them on snowy days.";;;;"809833959316131840";https://twitter.com/seleross/status/809833959316131840
DerekBySEA;2016-12-16 12:59;3;3;"Does anyone have drone footage of the Public Gardens/Wanderers Grounds/ Citadel Hill area that they'd be willing to share with us?";;;;"809805071961690112";https://twitter.com/DerekBySEA/status/809805071961690112
SamAustinD5;2016-12-15 17:35;8;23;"Citadel Hill sure use to be a busy pedestrian space! 1930s Citadel was a giant network of worn footpaths. https:// twitter.com/lurbaniste/sta tus/809494040966266880 …";;;;"809512252713877505";https://twitter.com/SamAustinD5/status/809512252713877505
Johnny_Tempest;2016-12-15 14:14;0;0;"Successfull #snowshoeing up and down #CitadelHill #OfftheBucketlist";;;#snowshoeing #CitadelHill #OfftheBucketlist;"809461524834172929";https://twitter.com/Johnny_Tempest/status/809461524834172929
TheRickHoweShow;2016-12-15 11:49;0;1;"50,000 locals visit #CitadelHill each year according to @LUrbaniste . He says he would like to see a new draw to the #NationalHistoricSite .";;@LUrbaniste;#CitadelHill #NationalHistoricSite;"809425251440398340";https://twitter.com/TheRickHoweShow/status/809425251440398340
TheRickHoweShow;2016-12-15 11:42;2;4;"Callers have said #windfarms , #markets & #stadiums would be good development projects on #CitadelHill . What would you like to see? #Halifax pic.twitter.com/3V46xCPcfK";;;#windfarms #markets #stadiums #CitadelHill #Halifax;"809423349017411584";https://twitter.com/TheRickHoweShow/status/809423349017411584
ajlburke;2016-12-15 09:21;0;1;"Ominous #clouds at the Citadel. #halifax @Citadel Hill https://www. instagram.com/p/BOCg57HD-sz/";;@Citadel;#clouds #halifax;"809387984923594753";https://twitter.com/ajlburke/status/809387984923594753
LUrbaniste;2016-12-14 20:58;13;22;"Citadel Hill and the Downtown in 1935. Breaks my heart: Citadel a part of people's routes, Cogswell lands not yet demolished. pic.twitter.com/gIf1fM7UnX";;;;"809200805203079168";https://twitter.com/LUrbaniste/status/809200805203079168
place_canada;2016-12-14 19:15;0;0;"Condos on Citadel Hill in #Halifax ? No, but Tristan Cleveland want to "make a public space worth the ground it’s on" http:// ow.ly/w0ny3078gxR pic.twitter.com/OLnBzKVeVz";;;#Halifax;"809174928754933761";https://twitter.com/place_canada/status/809174928754933761
HistoryBoots;2016-12-14 12:49;0;0;"Sorry, mystery lovers, that hatch on Citadel Hill isn't a secret link to Georges Island: http://www. cbc.ca/1.3884941 @ParksCanada";;@ParksCanada;;"809077946560512000";https://twitter.com/HistoryBoots/status/809077946560512000
Gladaman;2016-12-14 11:51;0;0;"Tristan Cleveland: Let’s build #condos on Citadel Hill http://www. metronews.ca/news/halifax/2 016/12/13/tristan-cleveland-lets-build-condos-on-citadel-hill.html … @metrohalifax #Heritage #Community SANE #Urban #development";;@metrohalifax;#condos #Heritage #Community #Urban #development;"809063367025500160";https://twitter.com/Gladaman/status/809063367025500160
GraphicMatt;2016-12-14 11:48;2;2;"Good Maritimey column from @LUrbaniste on the need to do something with Halifax's Citadel Hill . http://www. metronews.ca/news/halifax/2 016/12/13/tristan-cleveland-lets-build-condos-on-citadel-hill.html …";;@LUrbaniste;;"809062490898399232";https://twitter.com/GraphicMatt/status/809062490898399232
knuf1985;2016-12-14 11:22;0;0;"Let's not..It's on so many postcards and Merch Tristan Cleveland: Let’s build condos on Citadel Hill http://www. metronews.ca/news/halifax/2 016/12/13/tristan-cleveland-lets-build-condos-on-citadel-hill.html … via @metronews";;@metronews;;"809055953232556033";https://twitter.com/knuf1985/status/809055953232556033
SherryCosta2017;2016-12-13 18:22;0;0;"Spectacular view of Halifax and harbour looking towards Dartmouth from over top Citadel Hill . http:// fb.me/6kqlqVJUE";;;;"808799390215323649";https://twitter.com/SherryCosta2017/status/808799390215323649
CanadaDaveNS;2016-12-13 13:07;1;0;"#CitadelHill and proper #LandUse for #PublicLands http:// stfi.re/wdyvbpa";;;#CitadelHill #LandUse #PublicLands;"808720004392828928";https://twitter.com/CanadaDaveNS/status/808720004392828928
RedDoorRealty;2016-12-13 10:30;0;0;"Tristan Cleveland: Let’s build condos on Citadel Hill http://www. metronews.ca/news/halifax/2 016/12/13/tristan-cleveland-lets-build-condos-on-citadel-hill.html … via @metrohalifax";;@metrohalifax;;"808680436184608768";https://twitter.com/RedDoorRealty/status/808680436184608768
KrisMacLellan;2016-12-13 10:12;0;0;"Tristan Cleveland: Let’s build condos on Citadel Hill http://www. metronews.ca/news/halifax/2 016/12/13/tristan-cleveland-lets-build-condos-on-citadel-hill.html …";;;;"808676056202936320";https://twitter.com/KrisMacLellan/status/808676056202936320
LUrbaniste;2016-12-13 09:44;1;2;"Let's Build Condos on Citadel Hill . http://www. metronews.ca/news/halifax/2 016/12/13/tristan-cleveland-lets-build-condos-on-citadel-hill.html … "Considering how little we use Citadel Hill ..."";;;;"808668970026991616";https://twitter.com/LUrbaniste/status/808668970026991616
