username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gallanttravis;2014-03-31 09:22;0;2;"Not a bad Lil Monday morning at Peggys Cove #novascotia pic.twitter.com/oUxNkfFy6M";;;#novascotia;"450609036787216384";https://twitter.com/gallanttravis/status/450609036787216384
brillcomm;2014-03-30 13:45;0;0;"A beautiful day at Peggy's cove with @ECCOShoesCanada ! #peggyscove #ecco #travel https://twitter.com/brillcomm/status/449985363218792448/photo/1 pic.twitter.com/xCrVkciS2Y";;@ECCOShoesCanada;#peggyscove #ecco #travel;"450312845931347968";https://twitter.com/brillcomm/status/450312845931347968
RodneyHickey;2014-03-29 12:24;0;0;"Peggys Cove Winter Antique - All of my photos/designs look MUCH better when viewed Large on my flickr site. Please https:// flic.kr/p/mxXNf3";;;;"449929983063248896";https://twitter.com/RodneyHickey/status/449929983063248896
RodneyHickey;2014-03-29 12:23;0;0;"Peggys Cove Sheds in Winter - All of my photos/designs look MUCH better when viewed Large on my flickr site. https:// flic.kr/p/mxXKjy";;;;"449929830549970945";https://twitter.com/RodneyHickey/status/449929830549970945
RodneyHickey;2014-03-29 12:22;0;0;"Peggys-Cove -Winter-Artsy - All of my photos/designs look MUCH better when viewed Large on my flickr site. Please https:// flic.kr/p/mxVQpi";;;;"449929559342071808";https://twitter.com/RodneyHickey/status/449929559342071808
louise_marie22;2014-03-29 10:47;1;2;"Looks like someone got a little tipsy at #peggyscove lol #notreally @rachellerob pic.twitter.com/aESSfCteBn";;@rachellerob;#peggyscove #notreally;"449905572411097088";https://twitter.com/louise_marie22/status/449905572411097088
AitkensPew;2014-03-29 08:02;0;0;"The #PeggysCove Lighthouse, near #Halifax , is one of the most popular tourist attractions in #NovaScotia . http:// ow.ly/v7sUW";;;#PeggysCove #Halifax #NovaScotia;"449864087175172096";https://twitter.com/AitkensPew/status/449864087175172096
Aminus3;2014-03-29 05:57;1;0;"dramatic clouds over Peggys Cove Lighthouse https:// flic.kr/p/mvNYLK";;;;"449832628561408000";https://twitter.com/Aminus3/status/449832628561408000
michael_r11;2014-03-28 20:57;0;0;"Just posted a photo @Peggys Cove , NS, Canada http:// instagram.com/p/mGwVnNE6D7/";;@Peggys;;"449696897750818816";https://twitter.com/michael_r11/status/449696897750818816
SThornton_C21;2014-03-28 12:22;1;0;"Meticulously Maintained Home! 4 bedrooms 3 baths #forsale #Sneadsferry #PeggysCove #beach #onslowcounty #homes #NC pic.twitter.com/N4Nu9Xg5BS";;;#forsale #Sneadsferry #PeggysCove #beach #onslowcounty #homes #NC;"449567241554518016";https://twitter.com/SThornton_C21/status/449567241554518016
RodneyHickey;2014-03-28 08:19;0;0;"Peggys Cove Lighthouse Peggys Cove Lighthouse - All of my photos/designs look MUCH better when viewed Large on my https:// flic.kr/p/mvNYLK";;;;"449506014388555776";https://twitter.com/RodneyHickey/status/449506014388555776
RodneyHickey;2014-03-28 08:18;0;0;"Peggys Cove Lighthouse Blues Peggys Cove Lighthouse - All of my photos/designs look MUCH better when viewed Large https:// flic.kr/p/mvPwr6";;;;"449505821173776384";https://twitter.com/RodneyHickey/status/449505821173776384
RodneyHickey;2014-03-28 08:15;0;0;"Peggys Cove Waves Breaking II - All of my photos/designs look MUCH better when viewed Large on my flickr site. https:// flic.kr/p/mvPveB";;;;"449505051502215168";https://twitter.com/RodneyHickey/status/449505051502215168
RodneyHickey;2014-03-28 08:14;0;0;"Peggys Cove Waves Breaking - All of my photos/designs look MUCH better when viewed Large on my flickr site. Please https:// flic.kr/p/mvNXUe";;;;"449504844580413440";https://twitter.com/RodneyHickey/status/449504844580413440
RodneyHickey;2014-03-28 00:16;0;0;"Peggys Cove Shoreline II - All of my photos/designs look MUCH better when viewed Large on my flickr site. Please https:// flic.kr/p/mvnguf";;;;"449384509256245248";https://twitter.com/RodneyHickey/status/449384509256245248
RodneyHickey;2014-03-28 00:15;0;0;"Peggys Cove Shoreline - All of my photos/designs look MUCH better when viewed Large on my flickr site. Please https:// flic.kr/p/mvkoQH";;;;"449384374426165248";https://twitter.com/RodneyHickey/status/449384374426165248
RodneyHickey;2014-03-28 00:15;0;0;"Peggys Cove Lighthouse - All of my photos/designs look MUCH better when viewed Large on my flickr site. Please https:// flic.kr/p/mvneHu";;;;"449384224358162432";https://twitter.com/RodneyHickey/status/449384224358162432
LizBcarverchick;2014-03-27 18:08;0;0;"So the #Peggyscove relief #carving is en route to its new home in California. NS really gets around. pic.twitter.com/aIa7nEFskB";;;#Peggyscove #carving;"449291929482563584";https://twitter.com/LizBcarverchick/status/449291929482563584
NSRasta;2014-03-27 18:05;0;1;"@rozinck LOL, we were out for a drive, too nice to miss a chance, wife wanted to see the storm surge so we went to Peggys cove";;@rozinck;;"449291248785195008";https://twitter.com/NSRasta/status/449291248785195008
rhanes92;2014-03-27 15:16;0;0;"Throwing it back to an amazing trip to Nova Scotia #tbt #PeggysCove http:// instagram.com/p/mDkiEtwR6z/";;;#tbt #PeggysCove;"449248727090614272";https://twitter.com/rhanes92/status/449248727090614272
Kaelslyfe;2014-03-27 12:44;0;0;"That time we snapped a few pics at #PeggysCove #tbt http:// instagram.com/p/mDTB4togyI/";;;#PeggysCove #tbt;"449210237665701888";https://twitter.com/Kaelslyfe/status/449210237665701888
mcaptured68;2014-03-27 12:28;0;0;"New print available on http:// fineartamerica.com ! - ' Peggys Cove In Sepia' by Richard Bryce and Family - http:// fineartamerica.com/featured/peggy s-cove-in-sepia-richard-bryce.html …";;;;"449206327252746240";https://twitter.com/mcaptured68/status/449206327252746240
hpstrawberries;2014-03-27 07:57;0;1;"Peggys Cove is pretty stunning, the day after a big storm. this is a 15min drive from my house, faraway friends: http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html …";;;;"449138104344264704";https://twitter.com/hpstrawberries/status/449138104344264704
haligonia;2014-03-27 07:55;24;14;"RT @nswebcams : Pretty morning in #PeggysCove ! http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html … #NovaScotia pic.twitter.com/nfaJcXsi6l";;@nswebcams;#PeggysCove #NovaScotia;"449137650612830208";https://twitter.com/haligonia/status/449137650612830208
nswebcams;2014-03-27 07:39;5;9;"Pretty morning in #PeggysCove ! http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html … #NovaScotia pic.twitter.com/u5f1opOenU";;;#PeggysCove #NovaScotia;"449133671648616449";https://twitter.com/nswebcams/status/449133671648616449
acadiendemtl;2014-03-26 19:52;0;0;"Peggys Cove Lighthouse http:// fb.me/6MTvMN7Vs";;;;"448955570469339136";https://twitter.com/acadiendemtl/status/448955570469339136
dexterdyne;2014-03-26 13:39;1;1;"And #Chester is down 13:30 - Nova Scotia Power Bingo Live map: http:// outagemap.nspower.ca/en/home/livepo weroutagemap.aspx … #juanabe Place your bets - place your bets #PeggysCove";;;#Chester #juanabe #PeggysCove;"448861705519767552";https://twitter.com/dexterdyne/status/448861705519767552
JeepToursNS;2014-03-26 11:19;0;0;"This is what we look forward to on #tours to #peggyscove But not today. See live webcam http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html … pic.twitter.com/SpsbLGG6LW";;;#tours #peggyscove;"448826579037487105";https://twitter.com/JeepToursNS/status/448826579037487105
AitkensPew;2014-03-26 08:01;0;0;"The #PeggysCove Lighthouse, near #Halifax , is one of the most popular tourist attractions in #NovaScotia . http:// ow.ly/uWo8a";;;#PeggysCove #Halifax #NovaScotia;"448776775511076864";https://twitter.com/AitkensPew/status/448776775511076864
RhondaBrown5;2014-03-26 07:51;1;0;"Snow accumulating on the picturesque streets of #PeggysCove . #gmnhfx";;;#PeggysCove #gmnhfx;"448774203433418752";https://twitter.com/RhondaBrown5/status/448774203433418752
JaredBurtton;2014-03-25 18:33;0;0;"#peggyscove #novascotia #canada I'm not saying I'm better than other people; it's more than that… http:// instagram.com/p/l-xfTtGjMX/";;;#peggyscove #novascotia #canada;"448573531295870978";https://twitter.com/JaredBurtton/status/448573531295870978
DavidSteerman;2014-03-24 18:48;0;0;"@DavidSteerman And they saw that plane hit the water about 8 miles off shore at Peggys Cove . Lets give them patience.";;@DavidSteerman;;"448214703601639424";https://twitter.com/DavidSteerman/status/448214703601639424
StephSchmidt5;2014-03-24 17:17;0;1;"Casual coffee date out at #PeggysCove today #eastcoastlife @sarahmcram pic.twitter.com/sTJeMfd7pR";;@sarahmcram;#PeggysCove #eastcoastlife;"448191925829779456";https://twitter.com/StephSchmidt5/status/448191925829779456
CinnabonCanada;2014-03-23 22:37;0;0;"@sassygrassyy I've been to Peggys Cove , Digby, Cornwallis..Halifax Lived in NB for 6 years... glad to see the area still has charm :)";;@sassygrassyy;;"447910109524398080";https://twitter.com/CinnabonCanada/status/447910109524398080
JasonRondeau;2014-03-23 20:38;0;3;"I love sharing my province with my intl friends from @SMUHalifaxNews! #PeggysCove #NovaScotia #LighthouseSelfie pic.twitter.com/EnC5s8DqBs";;@SMUHalifaxNews;#PeggysCove #NovaScotia #LighthouseSelfie;"447880206892941312";https://twitter.com/JasonRondeau/status/447880206892941312
KyleGrant01;2014-03-23 16:43;0;0;"A lovely day out at Peggys Cove :) with the team!!";;;;"447820907290316801";https://twitter.com/KyleGrant01/status/447820907290316801
KyleGrant01;2014-03-23 15:28;0;1;"At peggys cove :)";;;;"447801971488325632";https://twitter.com/KyleGrant01/status/447801971488325632
R_Landy;2014-03-23 13:16;1;8;"Hey @TheEllenShow how did we do!? #selfie #peggyscove #novascotia #canada @Schlotzy41 @LexusSloan @PDennisBoyle pic.twitter.com/5KBKyy9zHt";;@TheEllenShow @Schlotzy41 @LexusSloan @PDennisBoyle;#selfie #peggyscove #novascotia #canada;"447768883446181889";https://twitter.com/R_Landy/status/447768883446181889
AVL_artist;2014-03-23 12:07;0;0;"New artwork for sale! - " Peggys Cove Lighthouse Drawing" - http:// fineartamerica.com/featured/peggy s-cove-lighthouse-drawing-john-haldane.html … @fineartamerica pic.twitter.com/0inAV8bY5Z";;@fineartamerica;;"447751405093126144";https://twitter.com/AVL_artist/status/447751405093126144
jamiejanx;2014-03-23 11:16;0;0;"#Travel to #NovaScotia #Booked #May4th #explorecanada #PeggysCove #photgraphy #adventure #EastCost … http:// instagram.com/p/l41y3XP6yp/";;;#Travel #NovaScotia #Booked #May4th #explorecanada #PeggysCove #photgraphy #adventure #EastCost;"447738575397089280";https://twitter.com/jamiejanx/status/447738575397089280
kyle_houghton_;2014-03-22 21:07;0;3;"The beach, peggys cove , point pleasent and ice cream ahaha bre and i like to pretend its summer";;;;"447525126570274817";https://twitter.com/kyle_houghton_/status/447525126570274817
nswebcams;2014-03-22 19:19;5;8;"This shot is from 24 hours ago at #PeggysCove #Lighthouse ! Click the link to see a live view.. http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html … pic.twitter.com/DbMctv0aal";;;#PeggysCove #Lighthouse;"447497916278525952";https://twitter.com/nswebcams/status/447497916278525952
ptabbiner;2014-03-22 18:38;0;0;"Rocks. Wow, man, all of the rocks. #peggyscove #visitnovascotia http:// instagram.com/p/l3DqawBknk/";;;#peggyscove #visitnovascotia;"447487595468324864";https://twitter.com/ptabbiner/status/447487595468324864
ptabbiner;2014-03-22 14:56;0;0;"World's edge. #peggyscove #rocks #ocean http:// instagram.com/p/l2qNwoBknl/";;;#peggyscove #rocks #ocean;"447431635370536961";https://twitter.com/ptabbiner/status/447431635370536961
ptabbiner;2014-03-22 13:58;0;0;"Splish splash. #peggyscove #visitnovascotia http:// instagram.com/p/l2jlIzhkq-/";;;#peggyscove #visitnovascotia;"447417044812988417";https://twitter.com/ptabbiner/status/447417044812988417
AitkensPew;2014-03-22 08:02;0;0;"The #PeggysCove Lighthouse, near #Halifax , is one of the most popular tourist attractions in #NovaScotia . http:// ow.ly/uOYpd";;;#PeggysCove #Halifax #NovaScotia;"447327451107295232";https://twitter.com/AitkensPew/status/447327451107295232
Kerra_Aucoin;2014-03-21 17:54;0;1;"@nswebcams such a beautiful view! #PeggysCove #Lighthouse #NovaScotia #Spring";;@nswebcams;#PeggysCove #Lighthouse #NovaScotia #Spring;"447113945271513088";https://twitter.com/Kerra_Aucoin/status/447113945271513088
nswebcams;2014-03-21 17:32;3;4;"Live! from #PeggysCove ! http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html … #Lighthouse #NovaScotia #Spring pic.twitter.com/xP5okgdRjL";;;#PeggysCove #Lighthouse #NovaScotia #Spring;"447108425478983680";https://twitter.com/nswebcams/status/447108425478983680
jeffpatey;2014-03-21 14:58;0;0;":) #peggyscove http:// instagram.com/p/l0Foo_PKVj/";;;#peggyscove;"447069719389298688";https://twitter.com/jeffpatey/status/447069719389298688
DiscountCar;2014-03-21 11:30;0;0;"Travel Destination: Explore #PeggysCove , #NovaScotia and watch the waves crash along the shore. pic.twitter.com/YRp3jkSO14";;;#PeggysCove #NovaScotia;"447017292233048065";https://twitter.com/DiscountCar/status/447017292233048065
dillan_black208;2014-03-21 11:27;0;1;"#NovaScotia #peggyscove #Canada #lighthouse pic.twitter.com/nOGYbnh5Vj";;;#NovaScotia #peggyscove #Canada #lighthouse;"447016629407584256";https://twitter.com/dillan_black208/status/447016629407584256
dillan_black208;2014-03-21 11:25;0;1;"#peggyscove #NovaScotia #Canada pic.twitter.com/zQCTDBQhAx";;;#peggyscove #NovaScotia #Canada;"447016143606517760";https://twitter.com/dillan_black208/status/447016143606517760
CEED_NS;2014-03-21 10:07;0;2;"@MaryBudgell @brightwhite @AeroVisionUAV You and us both! Hmm... it is Friday... what do you think @hspidell ? #PeggysCove";;@MaryBudgell @brightwhite @AeroVisionUAV @hspidell;#PeggysCove;"446996590310748160";https://twitter.com/CEED_NS/status/446996590310748160
mapserving;2014-03-21 10:02;0;0;"very cool! RT @brightwhite : Check out this awesome #UAV video from #PeggysCove by @AeroVisionUAV https://www. youtube.com/watch?v=EtCA-0 xpNQQ&feature=youtu.be&a … @CEED_NS";;@brightwhite @AeroVisionUAV @CEED_NS;#UAV #PeggysCove;"446995268035432448";https://twitter.com/mapserving/status/446995268035432448
brightwhite;2014-03-21 09:33;5;0;"Check out this awesome #UAV video from #PeggysCove by @AeroVisionUAV , a cool new biz I’ve been mentoring https://www. youtube.com/watch?v=EtCA-0 xpNQQ&feature=youtu.be&a … @CEED_NS";;@AeroVisionUAV @CEED_NS;#UAV #PeggysCove;"446987935741906945";https://twitter.com/brightwhite/status/446987935741906945
iamRyanWhitman;2014-03-21 00:45;0;0;"Hey @haligonia check out my video of #peggyscove http:// youtu.be/KizgxHKsiMw";;@haligonia;#peggyscove;"446855171533197312";https://twitter.com/iamRyanWhitman/status/446855171533197312
SquidPD;2014-03-20 09:12;1;0;"The iconic lighthouse at Peggys Cove , Nova Scotia was an operational Canada Post office until 2009. #TheMoreYouNovaScotia";;;#TheMoreYouNovaScotia;"446620256208166912";https://twitter.com/SquidPD/status/446620256208166912
kellyann310;2014-03-20 00:19;0;2;"Craving a bit of the Maritimes and thinking of Peggys Cove ! pic.twitter.com/GfHcZPUNkC";;;;"446486268596064259";https://twitter.com/kellyann310/status/446486268596064259
iamRyanWhitman;2014-03-19 21:44;0;0;"It was beautiful morning in #PeggysCove #CanadasOceanPlayground #ExploreCanada #VisitNovaScotia http:// youtu.be/KizgxHKsiMw";;;#PeggysCove #CanadasOceanPlayground #ExploreCanada #VisitNovaScotia;"446447180157841409";https://twitter.com/iamRyanWhitman/status/446447180157841409
902clothing;2014-03-19 15:50;2;1;"Stunning photos of some very familiar spots to see in #NovaScotia #MAHONEBAY #halifax #joggins #peggyscove #902 http:// blog.caasco.com/travel/these-1 0-photos-will-convince-you-to-visit-nova-scotia/ …";;;#NovaScotia #MAHONEBAY #halifax #joggins #peggyscove #902;"446358028800258049";https://twitter.com/902clothing/status/446358028800258049
PCAArtsFestival;2014-03-19 14:37;0;0;"when #art is trending on Twitter, make sure you check out our Festival! we are in beautiful Nova Scotia, Canada! #peggyscove";;;#art #peggyscove;"446339805392404480";https://twitter.com/PCAArtsFestival/status/446339805392404480
griseldacaruso;2014-03-19 13:46;0;0;"Dockside At Peggys Cove , Nova Scotia - Canada http:// fb.me/1mghUZMme";;;;"446326824206086144";https://twitter.com/griseldacaruso/status/446326824206086144
Andrew_Newton;2014-03-19 13:30;0;0;"And more #peggyscove http:// instagram.com/p/lux-tUu9vt/";;;#peggyscove;"446322933351591937";https://twitter.com/Andrew_Newton/status/446322933351591937
Andrew_Newton;2014-03-19 13:28;0;0;"Day off #peggyscove . http:// instagram.com/p/luxs6_O9vY/";;;#peggyscove;"446322387626500097";https://twitter.com/Andrew_Newton/status/446322387626500097
JJMawhinney;2014-03-19 12:07;0;0;"Another shot of Sunday's amazing sunset at #PeggysCove #NovaScotia http:// instagram.com/p/luogVSrDLj/";;;#PeggysCove #NovaScotia;"446301974754263040";https://twitter.com/JJMawhinney/status/446301974754263040
JJMawhinney;2014-03-19 00:32;0;2;"On Sunday evening a few friends and I went to #PeggysCove - needless to say, it was spectacular… http:// instagram.com/p/ltZAGQLDKL/";;;#PeggysCove;"446127144113283072";https://twitter.com/JJMawhinney/status/446127144113283072
spotenthusiast;2014-03-18 19:16;0;0;"✮ Dockside At Peggys Cove , Nova Scotia - Canada pic.twitter.com/6jbl3Nnmy6";;;;"446047528891731968";https://twitter.com/spotenthusiast/status/446047528891731968
m0nica_Rose7;2014-03-17 23:14;0;1;"@HaileyCorbettXO hahahhaha, peggys cove !";;@HaileyCorbettXO;;"445745068566409216";https://twitter.com/m0nica_Rose7/status/445745068566409216
JeepToursNS;2014-03-17 19:47;0;0;"Just received this commissioned painting from my Daughter . She is the best ! #bestdaughters #peggyscove pic.twitter.com/HX523VGoSx";;;#bestdaughters #peggyscove;"445692978628399105";https://twitter.com/JeepToursNS/status/445692978628399105
janis_wall;2014-03-17 19:08;0;0;"@david_nordqvist using your #peggyscove picture as my fb cover. So beautiful!";;@david_nordqvist;#peggyscove;"445683182609117184";https://twitter.com/janis_wall/status/445683182609117184
Photog_Rich;2014-03-16 21:12;0;0;"#peggyscove #novascotia #sunset #orange #lighthouse #courtneyrichardsonphotography http:// instagram.com/p/ln4fe9nUq2/";;;#peggyscove #novascotia #sunset #orange #lighthouse #courtneyrichardsonphotography;"445351967708430336";https://twitter.com/Photog_Rich/status/445351967708430336
MomInStitches1;2014-03-16 19:56;0;0;"Peggys Cove Lighthouse, folk art painting http:// r.ebay.com/rOo2wG via @eBay #PeggysCove #folkart #Lighthouse";;@eBay;#PeggysCove #folkart #Lighthouse;"445332896388108289";https://twitter.com/MomInStitches1/status/445332896388108289
EtGo;2014-03-16 19:31;0;0;"Great day at #PeggysCove pic.twitter.com/QbKMzIShdC";;;#PeggysCove;"445326592408322048";https://twitter.com/EtGo/status/445326592408322048
PaulJames902;2014-03-16 18:44;0;0;"#PeggysCove is cold and windy but awesome.";;;#PeggysCove;"445314749103099905";https://twitter.com/PaulJames902/status/445314749103099905
PaulJames902;2014-03-16 16:04;0;0;"Going to #peggyscove . First time. Life is pretty good";;;#peggyscove;"445274460539473920";https://twitter.com/PaulJames902/status/445274460539473920
ThePieLadyNS;2014-03-16 14:36;0;0;"'Dove In The Wave At Peggys Cove ' - http:// fineartamerica.com/featured/dove- in-the-wave-at-peggys-cove-dave-lahn.html … via @fineartamerica (This Image has not ever been altered by photoshop software)";;@fineartamerica;;"445252154631016448";https://twitter.com/ThePieLadyNS/status/445252154631016448
ajlburke;2014-03-16 14:15;0;1;"#sturmunddrang at #peggyscove #novascotia #lighthouse @Peggys Point Lighthouse http:// instagram.com/p/lnItb4tPzJ/";;@Peggys;#sturmunddrang #peggyscove #novascotia #lighthouse;"445246894491860992";https://twitter.com/ajlburke/status/445246894491860992
ajlburke;2014-03-16 12:50;0;0;"So #peggyscove is pretty #epic today. #novascotia #surf #ocean #rocks @Peggy's Cove http:// instagram.com/p/lm_BuqNPwI/";;@Peggy;#peggyscove #epic #novascotia #surf #ocean #rocks;"445225603122597888";https://twitter.com/ajlburke/status/445225603122597888
Ducksatfrogpond;2014-03-15 13:58;0;0;"Jorden at Peggys Cove";;;;"444880203412537344";https://twitter.com/Ducksatfrogpond/status/444880203412537344
ibrahim_elaun;2014-03-14 19:31;0;6;"My cousin fell in the frozen water at peggys cove cuz he thought he could walk on it #crying #weak";;;#crying #weak;"444601745378144257";https://twitter.com/ibrahim_elaun/status/444601745378144257
AitkensPew;2014-03-14 13:03;0;0;"The #PeggysCove Lighthouse, near #Halifax , is one of the most popular tourist attractions in #NovaScotia . http:// ow.ly/uABrx";;;#PeggysCove #Halifax #NovaScotia;"444504054170124288";https://twitter.com/AitkensPew/status/444504054170124288
authorofpeggy;2014-03-14 10:29;0;0;"Peggys Cove Lighthouse http:// fb.me/2kVNROt2L";;;;"444465454757998592";https://twitter.com/authorofpeggy/status/444465454757998592
emilielapp;2014-03-13 23:46;0;0;"1000pieces Peggys Cove puzzle completed #pic.twitter.com/JQG47lp8xK";;;#pic;"444303481797890048";https://twitter.com/emilielapp/status/444303481797890048
RRKCofK;2014-03-13 18:36;0;0;"Peggys Cove Lighthouse View of Nova Scotias well-known landmark, the famous Peggys Cove Lighthouse. http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html …";;;;"444225456104288256";https://twitter.com/RRKCofK/status/444225456104288256
iamRyanWhitman;2014-03-13 17:09;1;0;"#visitnovascotia #Halifax #PeggysCove #ExploreCanada pic.twitter.com/MmPWT40yds";;;#visitnovascotia #Halifax #PeggysCove #ExploreCanada;"444203722868936704";https://twitter.com/iamRyanWhitman/status/444203722868936704
hfxgolfguy;2014-03-13 13:52;1;1;"@nswebcams how about this one as well from Sunday, #peggyscove beautiful day, hardly any people pic.twitter.com/nnU6EC6315";;@nswebcams;#peggyscove;"444154082333184000";https://twitter.com/hfxgolfguy/status/444154082333184000
nswebcams;2014-03-13 13:42;3;4;"The waves at #PeggysCove look so much better with our streaming camera! Check it out here: http://www. novascotiawebcams.com/south-shore/pe ggys-cove-lighthouse.html … pic.twitter.com/2pAXa1XDaw";;;#PeggysCove;"444151552454840320";https://twitter.com/nswebcams/status/444151552454840320
AnnaJoVahle;2014-03-12 20:12;0;0;"'Halifax Nova Scotia Peggys Cove ' by Carol Wisniewski - http:// fineartamerica.com/featured/halif ax-nova-scotia-peggys-cove-carol-wisniewski.html … via @fineartamerica";;@fineartamerica;;"443887168419659776";https://twitter.com/AnnaJoVahle/status/443887168419659776
iamRyanWhitman;2014-03-12 16:29;0;0;"#PeggysCove #SouWester #ExploreCanada #visitnovascotia #tasteofns #djiphantom2vision pic.twitter.com/Ub5TbgrkgX";;;#PeggysCove #SouWester #ExploreCanada #visitnovascotia #tasteofns #djiphantom2vision;"443831285497081856";https://twitter.com/iamRyanWhitman/status/443831285497081856
iamRyanWhitman;2014-03-12 16:13;0;0;"#PeggysCove #visitnovascotia #djiphantom2vision #CanadaGoose #ExploreCanada pic.twitter.com/3r1rJ22UL1";;;#PeggysCove #visitnovascotia #djiphantom2vision #CanadaGoose #ExploreCanada;"443827096301731840";https://twitter.com/iamRyanWhitman/status/443827096301731840
iamRyanWhitman;2014-03-12 16:11;0;0;"Beautiful sunset at #PeggysCove #visitnovascotia #djiphantom2vision pic.twitter.com/42xabYqMFf";;;#PeggysCove #visitnovascotia #djiphantom2vision;"443826670919630848";https://twitter.com/iamRyanWhitman/status/443826670919630848
clairebear0020;2014-03-12 12:50;0;0;"Cabadas Ocean Playground #PeggysCove #NovaScotia #MarchBreak #Beautiful #MissItAlready http:// instagram.com/p/lcrzC7skrc/";;;#PeggysCove #NovaScotia #MarchBreak #Beautiful #MissItAlready;"443775940511154177";https://twitter.com/clairebear0020/status/443775940511154177
TasteofNS;2014-03-11 20:50;1;2;"Heading to #PeggysCove this #MarchBreak ? Stop at the Sou’Wester and try the homemade gingerbread.. http:// ow.ly/utKIj .";;;#PeggysCove #MarchBreak;"443534374496387072";https://twitter.com/TasteofNS/status/443534374496387072
Kanadien80;2014-03-11 17:54;2;1;"Happy Birthday dad, from #peggyscove #NovaScotia #halifax with @Plontzie pic.twitter.com/ZSNWiThWoy";;@Plontzie;#peggyscove #NovaScotia #halifax;"443490269665566720";https://twitter.com/Kanadien80/status/443490269665566720
mikaylamari3;2014-03-11 09:42;0;4;"I went to peggys cove lastnight to see the sunset and it was fabulous";;;;"443366302665945088";https://twitter.com/mikaylamari3/status/443366302665945088
homefood_ca;2014-03-11 00:25;0;0;"the sea @#PeggysCove , #NovaScotia #Maritimes http:// instagram.com/p/lYxw6LBP5N/";;@;#PeggysCove #NovaScotia #Maritimes;"443226111242424320";https://twitter.com/homefood_ca/status/443226111242424320
homefood_ca;2014-03-10 16:52;0;0;"#Clancys Amber Ale @#PeggysCove , #NovaScotia #beer #liquidFood #travelMaritimes @home_page_ca #home -page pic.twitter.com/iQXcqpU1KS";;@ @home_page_ca;#Clancys #PeggysCove #NovaScotia #beer #liquidFood #travelMaritimes #home;"443112249314775040";https://twitter.com/homefood_ca/status/443112249314775040
homefood_ca;2014-03-10 16:01;0;0;"now #PeggysCove , #novascotia @home_page_ca #home -page pic.twitter.com/PeeOkHdZhb";;@home_page_ca;#PeggysCove #novascotia #home;"443099224524480512";https://twitter.com/homefood_ca/status/443099224524480512
hfxgolfguy;2014-03-10 13:14;0;0;"@500px #photography #500px beautiful day on the ocean. #peggyscove pic.twitter.com/OmBX2iDqLK";;@500px;#photography #500px #peggyscove;"443057246684315649";https://twitter.com/hfxgolfguy/status/443057246684315649
AitkensPew;2014-03-10 13:04;1;0;"The #PeggysCove Lighthouse, near #Halifax , is one of the most popular tourist attractions in #NovaScotia . http:// ow.ly/uqkgv";;;#PeggysCove #Halifax #NovaScotia;"443054704587599872";https://twitter.com/AitkensPew/status/443054704587599872
hfxgolfguy;2014-03-10 12:48;0;0;"#novascotia #peggyscove #visitnovascotia http:// instagram.com/p/lXiD4iJusg/";;;#novascotia #peggyscove #visitnovascotia;"443050840769970176";https://twitter.com/hfxgolfguy/status/443050840769970176
ryansaranchuk;2014-03-10 08:04;0;0;"I never get tired of this place. Early morning drive to #peggyscove only person out there.… http:// instagram.com/p/lXBirNyptH/";;;#peggyscove;"442979331649044480";https://twitter.com/ryansaranchuk/status/442979331649044480
ChickadeePhotog;2014-03-09 20:05;0;0;"A panoramic I captured today at #PeggysCove ! Editing this series with the biggest smile on my face.… http:// instagram.com/p/lVvR4El_lR/";;;#PeggysCove;"442798436002570240";https://twitter.com/ChickadeePhotog/status/442798436002570240
seasideliz;2014-03-09 16:29;0;0;"#peggyscove pic.twitter.com/iCtGLYg52n";;;#peggyscove;"442744067953147904";https://twitter.com/seasideliz/status/442744067953147904
AllSewnUpFabric;2014-03-09 09:49;0;0;"Robert Allen Peggys Cove Mariner: Robert Allen Peggys Cove Mariner is in our Decor, Upholstery Fabric & Suppli... http:// bit.ly/1i0Bs3h";;;;"442643408893403136";https://twitter.com/AllSewnUpFabric/status/442643408893403136
RavenR1_05;2014-03-08 15:05;0;0;"I'm at Peggys Point Lighthouse ( Peggys Cove , NS) http:// 4sq.com/1ckExLB";;;;"442375624167292928";https://twitter.com/RavenR1_05/status/442375624167292928
AnjuliCBC;2014-03-08 12:53;0;0;"More from #peggyscove It'a a different experience in the winter https:// vine.co/v/Mqiij3wgJVb";;;#peggyscove;"442342255987556352";https://twitter.com/AnjuliCBC/status/442342255987556352
AnjuliCBC;2014-03-08 12:44;0;0;"At #peggyscove this afternoon https:// vine.co/v/MqiMgiPljm0";;;#peggyscove;"442340161528295424";https://twitter.com/AnjuliCBC/status/442340161528295424
