username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
northendrunners;2018-04-29 20:31;0;1;"shout out to some of our crew trying to keep their eyes on the prize at MEC Race 2 at Citadel Hill today - #racingisliving #crewlove #runthenorth #foggygoggles #mec #citadelhill https:// ift.tt/2jhXBAZ pic.twitter.com/mYkHNiNmLs";;;#racingisliving #crewlove #runthenorth #foggygoggles #mec #citadelhill;"990735408576200704";https://twitter.com/northendrunners/status/990735408576200704
HRMFireNews;2018-04-29 14:56;0;2;"Hey maybe they can light Citadel Hill on fire again! https:// twitter.com/seasidefm/stat us/990646316291186688 …";;;;"990650935918645249";https://twitter.com/HRMFireNews/status/990650935918645249
AtlanticChip;2018-04-29 13:45;0;0;"MEC 2 - Citadel Hill - Results: http:// atlanticchip.ca/results-search/ http:// atlanticchip.ca/results-search/";;;;"990633305874812929";https://twitter.com/AtlanticChip/status/990633305874812929
stephen_hutton;2018-04-29 11:57;0;2;"Ran the @mec race around citadel hill today! Felt great! First time running without a soccer ball flying from my feet in a few years! Legs hurting in new places.";;@mec;;"990605929908461568";https://twitter.com/stephen_hutton/status/990605929908461568
Ms_Marchand;2018-04-29 10:52;1;8;"A surprisingly good and rainy run up and down Citadel Hill this morning! pic.twitter.com/uBM17t1Lcx";;;;"990589680260395009";https://twitter.com/Ms_Marchand/status/990589680260395009
sebastian_ferns;2018-04-27 19:36;0;0;"Finally got the old girl back out for a night on the town... #maritimeevenings @Citadel Hill https://www. instagram.com/p/BiF0H0knHUE/";;@Citadel;#maritimeevenings;"989996838513270786";https://twitter.com/sebastian_ferns/status/989996838513270786
joleneraejepsen;2018-04-27 16:57;0;11;"Cab driver on the way into Halifax told me “don’t go to citadel hill at night, it’s where all the homosexuals are” .... well I know where I’ll be going tonight!";;;;"989956645722583040";https://twitter.com/joleneraejepsen/status/989956645722583040
clintcoady;2018-04-26 19:32;0;0;"Coming to #Halifax ? Get a free tour of #CitadelHill on July 28! https:// twitter.com/ParksCanada/st atus/989182305339166725 …";;;#Halifax #CitadelHill;"989633253073137666";https://twitter.com/clintcoady/status/989633253073137666
hfxnovascotia;2018-04-26 15:00;1;8;"Not a bad way to wake up in #Halifax Jaw-dropping views of Citadel Hill courtesy of @HamptonInnYHZ Learn more: http:// ht.ly/b62N30jGMwi pic.twitter.com/RLWK2yeTW9";;@HamptonInnYHZ;#Halifax;"989564907136999424";https://twitter.com/hfxnovascotia/status/989564907136999424
ClanKennedys;2018-04-26 14:49;1;2;"Some musts for family-friendly activities are: Citadel Hill , The Fortress of Louisburg, A visit to the Gaelic College, The Harbour Hopper (HFX or Syd), camping, lazy beach days ended with the best sunsets #AllTravelChat";;;#AllTravelChat;"989562003298635777";https://twitter.com/ClanKennedys/status/989562003298635777
ashamh19;2018-04-24 15:14;0;0;"Beautiful day to read outside #Halifax #visitnovascotia @Citadel Hill https://www. instagram.com/p/Bh9n4wJneTk/";;@Citadel;#Halifax #visitnovascotia;"988843662380384257";https://twitter.com/ashamh19/status/988843662380384257
ChickaTI;2018-04-24 15:01;0;0;"This woman is running for a seat in the Halifax Citadel-Stable Island ward. Do you want to know who built the citadel on Citadel Hill ? Jamaican Maroons. https://www. thestar.com/news/canada/20 18/04/18/nova-scotia-tory-mla-apologizes-for-comments-slammed-as-racist-and-insensitive.html …";;;;"988840484385636353";https://twitter.com/ChickaTI/status/988840484385636353
LDTG117;2018-04-24 12:44;0;0;"(I should note this was the building that lead to the creation of sight plane bylaws for Citadel Hill )";;;;"988805848616112128";https://twitter.com/LDTG117/status/988805848616112128
KatieKellyHali;2018-04-24 07:56;2;15;"ICYMI: @tessavirtue is in HALIFAX!!!! Here’s her insta-story from yesterday! We hope you enjoyed Citadel Hill Tessa! pic.twitter.com/DKZqGTqbXm";;@tessavirtue;;"988733381482614785";https://twitter.com/KatieKellyHali/status/988733381482614785
hicallista;2018-04-23 18:08;1;4;"Because of Tessa I want to get lunch and sit on Citadel Hill and read on Thursday";;;;"988525125699100674";https://twitter.com/hicallista/status/988525125699100674
LemurSocks;2018-04-22 22:17;0;0;"I can't wait to sit on citadel hill and watch the sunset this summer.";;;;"988225247571861505";https://twitter.com/LemurSocks/status/988225247571861505
ReduxitSpem;2018-04-22 16:35;1;2;"Regional Police are investigating an alleged assault they say happened on Brunswick Street across from Citadel Hill in downtown Halifax, where the Liberal Party policy convention was being held. Just hours before #JustinTrudeau held a closed door meeting on sexual harassment";;;#JustinTrudeau;"988139301224439808";https://twitter.com/ReduxitSpem/status/988139301224439808
daveonfern;2018-04-22 16:16;0;0;"It happened while going up Citadel Hill . At the bottom";;;;"988134480262156288";https://twitter.com/daveonfern/status/988134480262156288
jmweb;2018-04-22 16:00;2;5;"Octopus kite flying over citadel hill #halifaxns on this beauty of a day. #NovaScotia @NateTWN @MurphTWN pic.twitter.com/ep12kZNcFM";;@NateTWN @MurphTWN;#halifaxns #NovaScotia;"988130489172217856";https://twitter.com/jmweb/status/988130489172217856
halifaxnoise;2018-04-22 07:36;3;0;"“Police are investigating an alleged sexual assault they say happened early Saturday morning in downtown Halifax. It happened just after 2am on Brunswick St across from Citadel Hill ” http://www. cbc.ca/news/canada/no va-scotia/halifax-regional-police-sexual-assault-investigation-brunswick-street-1.4630460 …";;;;"988003686461984768";https://twitter.com/halifaxnoise/status/988003686461984768
RFinbow;2018-04-21 15:35;0;2;"What makes this privatization of views blocking the library's living room is the almost mocking way these developers have built a similar atrium as if to say only those who can afford our space deserve to see Citadel hill . pic.twitter.com/c04Z68SnxU";;;;"987761743140151296";https://twitter.com/RFinbow/status/987761743140151296
neverland1970;2018-04-21 14:32;0;0;"My best concert .. @C103 Metallica 2011 at Citadel hill .";;@C103;;"987746019164262400";https://twitter.com/neverland1970/status/987746019164262400
mikmaqmatters;2018-04-20 19:13;1;1;"New #Mikmaw Native Friendship Centre planned for #HalifaxRegionalMunicipality will have prominent location next to Citadel Hill . http:// thechronicleherald.ca/novascotia/156 3646-video-plans-for-future-halifax-mi%E2%80%99kmaq-gathering-spot-revealed …";;;#Mikmaw #HalifaxRegionalMunicipality;"987454174089506816";https://twitter.com/mikmaqmatters/status/987454174089506816
Jasperlaw1;2018-04-19 18:21;0;1;"Thrilled to be with the Oakville @liberal_party contingent in beautiful #Halifax for #LIB2018 . Renewing the strength of the movement for Campaign 2019. Halifax clock tower at base of Citadel Hill is spectacular. #canpoli pic.twitter.com/g6VElgW3WY";;@liberal_party;#Halifax #LIB2018 #canpoli;"987078636313473024";https://twitter.com/Jasperlaw1/status/987078636313473024
Juvi_Js;2018-04-19 13:47;0;1;"Transitions Outside - In #CitadelHill #NovaScotia #Halifax #Potd #ZonedIn Juvi #DontLetJuviShoot @Citadel Hill";;@Citadel;#CitadelHill #NovaScotia #Halifax #Potd #ZonedIn #DontLetJuviShoot;"987009920682864640";https://twitter.com/Juvi_Js/status/987009920682864640
uber_jo;2018-04-19 13:16;0;0;"A beautiful scene caught on the Citadel Hill in Amman. A great location to explore Jordan's rich past while enjoying views over the city! #ShareYourJordan #Amman Photo Credit @abdillahsaad_ http:// dlvr.it/QQ5QYM pic.twitter.com/DmkHA1R2GW";;@abdillahsaad_;#ShareYourJordan #Amman;"987002009474625537";https://twitter.com/uber_jo/status/987002009474625537
RFinbow;2018-04-19 08:00;0;1;"Preserve the views of Citadel Hill and other sites from the top floor spaces - or have they already been sacrificed for some development?";;;;"986922415115722753";https://twitter.com/RFinbow/status/986922415115722753
MEGF_Saud;2018-04-19 03:23;0;0;"Jabal Al Qal’a ( #CitadelHill ) - #Amman - #Jordan https://www. roughguides.com/destinations/m iddle-east/jordan/amman/jabal-al-qala-citadel-hill/ … pic.twitter.com/u4WvY2wl0k";;;#CitadelHill #Amman #Jordan;"986852682412511232";https://twitter.com/MEGF_Saud/status/986852682412511232
GregGuyCBC;2018-04-18 19:27;1;0;"Team CBC members sport colourful runners as they conquer the hills of Citadel Hill in preparation for @BNMarathon , which is only a month away! Join TEAM CBC for a chance to win free registration, visit http:// cbc.ca/teamcbc #cbcns #bluenose2018 pic.twitter.com/0QgTBXi7hI";;@BNMarathon;#cbcns #bluenose2018;"986732893295783936";https://twitter.com/GregGuyCBC/status/986732893295783936
GregGuyCBC;2018-04-18 18:35;4;11;"Some members of Team CBC are ready to run the slopes of #CitadelHill with trainer Jennifer Lewandowski @pacinginpink a month before @BNMarathon weekend begins. Go Team CBC! Run for the hills! #cbcns #BlueNose2018 #teamcbc pic.twitter.com/RQJHnL32M2";;@pacinginpink @BNMarathon;#CitadelHill #cbcns #BlueNose2018 #teamcbc;"986720017059368961";https://twitter.com/GregGuyCBC/status/986720017059368961
weelittlecanuck;2018-04-18 15:12;0;1;"we loved Citadel Hill . We loved that it's so hands on, not all roped off. The scavenger hunt was a hit, too. pic.twitter.com/F2jB82DOiK";;;;"986668883984740354";https://twitter.com/weelittlecanuck/status/986668883984740354
TeamAdam76;2018-04-18 11:13;0;0;"I say naming contest for all the slides. Citadel Hill in Halifax? - How about Citadel THRILL in Hammonds Plains. https://www. thestar.com/amp/halifax/20 18/04/17/atlantic-playland-theme-park-gets-new-name-adding-six-new-waterslides.html#click=https://t.co/V5FKXKIPdj …";;;#click;"986608579019976705";https://twitter.com/TeamAdam76/status/986608579019976705
thembauk;2018-04-18 08:29;11;35;"The marquee's up! This evening all staff at the Citadel Hill laboratory are celebrating the merger of @CPRSurvey with @thembauk #BiggerMBA #marinebiology http://www. mba.ac.uk/incorporation- CPR-survey … pic.twitter.com/4xGKE6HeaT";;@CPRSurvey @thembauk;#BiggerMBA #marinebiology;"986567336705617920";https://twitter.com/thembauk/status/986567336705617920
Greg_Beau;2018-04-17 10:50;0;0;"But it is too far from Metro Centre. They should dig under Citadel Hill from Brunswick St. and build a parking garage there.";;;;"986240494547038208";https://twitter.com/Greg_Beau/status/986240494547038208
hfxconventions;2018-04-16 10:42;0;1;"Great shot of Citadel Hill , Pat! Hope you have a great time at #CADTHSymp .";;;#CADTHSymp;"985876057298538496";https://twitter.com/hfxconventions/status/985876057298538496
Sarradis;2018-04-16 08:33;0;2;"Spotted my neighbourhood crows this morning by Citadel Hill . They’re taking turns sitting a nest! That can only mean one thing! EGGS! pic.twitter.com/bHZ7pG5jP7";;;;"985843583965126656";https://twitter.com/Sarradis/status/985843583965126656
mylifeinthesunn;2018-04-15 22:03;1;1;"Did you miss: Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site i http:// rviv.ly/U3kCpG #EastCoastBlogger";;;#EastCoastBlogger;"985685024740700160";https://twitter.com/mylifeinthesunn/status/985685024740700160
huxnlk;2018-04-15 12:11;0;0;"It’s cold -4C @Citadel Hill https://www. instagram.com/p/BhmHvGDnEn_/";;@Citadel;;"985535987202838528";https://twitter.com/huxnlk/status/985535987202838528
huxnlk;2018-04-15 12:09;0;0;"Just posted a photo @Citadel Hill https://www. instagram.com/p/BhmHkx7H_16/";;@Citadel;;"985535626157154305";https://twitter.com/huxnlk/status/985535626157154305
kerrinrafuse;2018-04-15 08:50;0;2;"From my archives for spookybrains: that Stars show on Citadel Hill in the rain, before I knew… https://www. instagram.com/p/BhlwzguniF4/";;;;"985485560960593920";https://twitter.com/kerrinrafuse/status/985485560960593920
oldladybishop;2018-04-14 19:20;0;1;"I've got one for you. Have you ever wondered where all the scared bejebusses go? Home for wayward bejebusses, doorways of the various Taft hotels, the Oaradise bar and grill, Citadel Hill ona Friday evening....";;;;"985281602992463872";https://twitter.com/oldladybishop/status/985281602992463872
photofreaky;2018-04-12 13:31;0;2;"Great lunch walk in and around citadel hill . I didnt realize until today that you can go inside for free. Might be just for off season though. #halifax @HalifaxCitadel @hfxnovascotia #getoutside pic.twitter.com/BLn8sG9n1G";;@HalifaxCitadel @hfxnovascotia;#halifax #getoutside;"984469060661411840";https://twitter.com/photofreaky/status/984469060661411840
plymouthpirates;2018-04-12 09:07;4;2;"This year, Pirates are taking over the Marine Biological Association on 12th May 10.30 - 2.30pm at The Laboratory, Citadel Hill . Young Pirates can look for sea monsters, go on a library ghost tour, take part in messy science experiments and enjoy craft and activities. #Plymouth pic.twitter.com/8d1vtTXdaq";;;#Plymouth;"984402676292227073";https://twitter.com/plymouthpirates/status/984402676292227073
picnovascotia;2018-04-11 07:00;0;0;"Citadel hill , Halifax. #explorecanada #sunrise #imagesofcanada #halifaxnoise #discoverhalifax #paradisecanada #maritimesbest #visitnovascotia #nikonca #citadelhill #townclock https://www. facebook.com/picturenovasco tia/videos/1999021633684568/ …";;;#explorecanada #sunrise #imagesofcanada #halifaxnoise #discoverhalifax #paradisecanada #maritimesbest #visitnovascotia #nikonca #citadelhill #townclock;"984008355445379074";https://twitter.com/picnovascotia/status/984008355445379074
anneleithcurran;2018-04-10 22:54;1;3;"Citadel Hill , Lobster & Keith's beer, Cheers!";;;;"983885903788724224";https://twitter.com/anneleithcurran/status/983885903788724224
scotestabrooks;2018-04-10 22:33;1;12;"We're still in search of spring here in #Halifax , but when it comes it is glorious! Here's a shot from Citadel Hill in spring 2017. #WiningHourChat pic.twitter.com/ta5N3nVejk";;;#Halifax #WiningHourChat;"983880703388549121";https://twitter.com/scotestabrooks/status/983880703388549121
fadilakamile;2018-04-10 12:04;0;8;"The Canadian Press Atlantic Bureau office is so close to Citadel Hill that the noon gun shook the whole building and startled the b’jeezus out of me. #intern";;;#intern;"983722281917648898";https://twitter.com/fadilakamile/status/983722281917648898
heavydacrown;2018-04-10 10:51;0;2;"Kind of a neat picture of Sunset from Bell Lake at the highest point in Dartmouth. About 99 metres above sea level, for contrast .. Citadel Hill is about 60 metres above sea level. The Macdonald Bridge towers are 102 metres. pic.twitter.com/Yk7Z1uAUSC";;;;"983704117259505664";https://twitter.com/heavydacrown/status/983704117259505664
craig_burley;2018-04-08 18:51;0;3;"This was great! A survey of historical legal matters surrounding Halifax’s Citadel Hill and its famed/beloved “noon gun”. https:// twitter.com/DtownBarbara/s tatus/980437692856102914 …";;;;"983100118428782592";https://twitter.com/craig_burley/status/983100118428782592
PaulaMorand;2018-04-06 09:28;0;0;"My view from Citadel Hill in Halifax this morning. #History #canada #dreambigbebold pic.twitter.com/KyqLVNMkAd";;;#History #canada #dreambigbebold;"982233685536550913";https://twitter.com/PaulaMorand/status/982233685536550913
james_rockola;2018-04-06 07:14;0;0;"Excuses, excuses. I work 8 to 8. Only half days though, you know, 12 hours. My different thing today was having a cup of tea on citadel hill at sunrise. It was glorious. Now to work. Hope ya feel better";;;;"982199941165596672";https://twitter.com/james_rockola/status/982199941165596672
leeblybrown;2018-04-04 15:35;0;2;"Citadel Hill covered in maritime fog! #VisitNovaScotia #parkscanada #halifax #ExploreCanada pic.twitter.com/zynOPuUObW";;;#VisitNovaScotia #parkscanada #halifax #ExploreCanada;"981601276092997633";https://twitter.com/leeblybrown/status/981601276092997633
ipromiseperform;2018-04-04 14:38;0;3;"I developed two new(ish) words today while walking down from Citadel Hill in #Halifax . Sprinter a real season in #novascotia (spring-winter) and Frizzle (freezing drizzle- current weather). @CindyDayWeather @AlyseHandCTV";;@CindyDayWeather @AlyseHandCTV;#Halifax #novascotia;"981586796181098497";https://twitter.com/ipromiseperform/status/981586796181098497
Dooppy;2018-04-03 20:13;0;0;"I live right next to Citadel hill downtown, none of the gyms around here have pools. Then again the YMCA/Curve complex on Sackville x South Park is going up in a jiffy.";;;;"981308764971298816";https://twitter.com/Dooppy/status/981308764971298816
BayBye2010;2018-04-03 07:36;0;0;"but Halifax should not just ignore it...there is more to here then just lobster and Peggy's cove...never even mentioned Citadel Hill";;;;"981118144881348609";https://twitter.com/BayBye2010/status/981118144881348609
GameRaymanol;2018-04-02 12:48;0;0;"Citadel: Forged With Fire Quest Gameplay https:// youtu.be/JDk_icqpgt0 via @YouTube #Citadel #citadelle #citadella #citadeld #citadelpaints #citadelminiatures #CitadelleGin #citadeldia #CitadelOfTime #citadelnutrition #CitadelHill #quest #quest";;@YouTube;#Citadel #citadelle #citadella #citadeld #citadelpaints #citadelminiatures #CitadelleGin #citadeldia #CitadelOfTime #citadelnutrition #CitadelHill #quest #quest;"980834243407437825";https://twitter.com/GameRaymanol/status/980834243407437825
mylifeinthesunn;2018-04-02 11:03;0;0;"Did you miss: Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site i http:// rviv.ly/U3kCpG #EastCoastBlogger";;;#EastCoastBlogger;"980807938616057856";https://twitter.com/mylifeinthesunn/status/980807938616057856
NatalieGarside;2018-04-01 12:44;0;4;"The best #AprilFoolsDay prank to my memory was the radio station that convinced Halifax that Citadel Hill has been sold to be a theme park called Citadel Thrill.";;;#AprilFoolsDay;"980470888159211522";https://twitter.com/NatalieGarside/status/980470888159211522
SamAustinD5;2018-04-01 12:06;0;2;"Some fun legal cases involving the noon gun at Citadel Hill . Replica cannons, late claims and kittenless cats https:// twitter.com/dtownbarbara/s tatus/980437692856102914 …";;;;"980461333480198144";https://twitter.com/SamAustinD5/status/980461333480198144
fitzed42;2018-03-31 20:32;0;7;"I phone pic tonight of Citadel Hill . @haligoniaphotos pic.twitter.com/9SsdLZZlOX";;@haligoniaphotos;;"980226423834267649";https://twitter.com/fitzed42/status/980226423834267649
FUNNIGRRL22;2018-03-31 12:35;0;3;"Until you've gone to Citadel Hill , been on the Harbour Queen, spotted bubbles in the Point Pleasant Park fountain.";;;;"980106305225371648";https://twitter.com/FUNNIGRRL22/status/980106305225371648
katieinhalifax;2018-03-30 16:58;0;2;"Looking at the stingy little stairs at the new convention center. They looked grander in the public consultations. And that stupid light that now crowns citadel hill is sleezy. It is not new buildings that are annoying. It is what we get - nothing social. At all. #HRM #nspoli";;;#HRM #nspoli;"979810208494088193";https://twitter.com/katieinhalifax/status/979810208494088193
jeffpaulcomedy;2018-03-30 12:29;1;5;"Fulfilling contractual obligations on #citadelhill in #halifax ! @sweatsedo is a proud supporter of my Delightfully Dark comedy tour! Come see me at @yukyukshalifax all Easter weekend...unless you’re nailed to a cross you got no excuse! #delightfullydark2018 #sweatsedo pic.twitter.com/1GtSeADUpG";;@sweatsedo @yukyukshalifax;#citadelhill #halifax #delightfullydark2018 #sweatsedo;"979742417845862401";https://twitter.com/jeffpaulcomedy/status/979742417845862401
halifaxnoise;2018-03-30 10:48;2;5;"From @brandt .eisner — “Halifax In Transition 1: View From Citadel Hill ” by Heather Loney. Part of the Transitions show @thecraiggallery . . . #quilt #quilting #contemporaryquilting #textiles #textileart #thecraiggallery #halifax #halifaxns #viewfromcitad … https:// ift.tt/2pQFmWZ pic.twitter.com/EjpaVfGIlQ";;@brandt @thecraiggallery;#quilt #quilting #contemporaryquilting #textiles #textileart #thecraiggallery #halifax #halifaxns #viewfromcitad;"979716894310748160";https://twitter.com/halifaxnoise/status/979716894310748160
CanadasHistory;2018-03-29 10:25;8;14;"The hands of the Citadel Hill clock read 9:04 a.m. That was the exact moment of the great Halifax harbour explosion of December 6, 1917, which was destined to be the deadliest disaster in Canadian history. http:// ow.ly/hhTD30iYiqs #HalifaxExplosion #CdnHist pic.twitter.com/FY4ezBgPLw";;;#HalifaxExplosion #CdnHist;"979348745929330689";https://twitter.com/CanadasHistory/status/979348745929330689
lizshanahan_to;2018-03-25 14:50;0;0;""A canon is no solution for a land based problem." Unless you are Halifax. #citadelhill #halifax #yhz #haligonia";;;#citadelhill #halifax #yhz #haligonia;"977965850085949440";https://twitter.com/lizshanahan_to/status/977965850085949440
deedeesoon;2018-03-25 08:09;0;0;"I liked a @YouTube video http:// youtu.be/y0FIyzL0sCY?a Victorian Christmas | Citadel Hill National Historic Site | 2017 | Nova Scotia |";;@YouTube;;"977865153180876801";https://twitter.com/deedeesoon/status/977865153180876801
Oas72Smith;2018-03-24 20:40;0;0;"I just wrote a review for Citadel Hill and gave it a 5 star rating. Read my review here: http://www. inkitt.com/stories/208529 /review/32280?utm_campaign=review_share&utm_source=twitter …";;;;"977691554101030912";https://twitter.com/Oas72Smith/status/977691554101030912
HRPMountedUnit;2018-03-22 10:34;2;38;"Keeping an on the city from up high this rainy morning. #CitadelHill #DriveSafe #NSStorm pic.twitter.com/ldT1lEheWG";;;#CitadelHill #DriveSafe #NSStorm;"976814272239034370";https://twitter.com/HRPMountedUnit/status/976814272239034370
matlantivex;2018-03-22 07:12;0;2;"Owners of #AlexanderGrahamBell Baddeck estate dispute $885k property valuation “Raffi Balmanoukian” #PVSC #CitadelHill Payment-in-lieu http:// herald.ca/ZcqT#.WrOA9wj5 atc.twitter … via #hrm13";;;#AlexanderGrahamBell #PVSC #CitadelHill # #hrm13;"976763457646354432";https://twitter.com/matlantivex/status/976763457646354432
SyedAbbasShah;2018-03-21 19:56;0;1;"Run with North End Runners! #strava #stravarun #grouprun @Citadel Hill https://www. instagram.com/p/BgmlH8pgQkC/";;@Citadel;#strava #stravarun #grouprun;"976593442032758785";https://twitter.com/SyedAbbasShah/status/976593442032758785
mylifeinthesunn;2018-03-21 11:09;1;3;"Did you miss: Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site i http:// rviv.ly/U3kCpG #EastCoastBlogger";;;#EastCoastBlogger;"976460835638988801";https://twitter.com/mylifeinthesunn/status/976460835638988801
bcessay;2018-03-20 14:49;3;7;"Citadel Hill Scotia Canada #TRAVEL pic.twitter.com/crqb61RkgH";;;#TRAVEL;"976153665479331847";https://twitter.com/bcessay/status/976153665479331847
Elite_Hungary;2018-03-20 13:54;0;0;"The Gellert Hill and the Citadella or the Citadel hill is located at the southern part of… https://www. instagram.com/p/BgjW1YoFbQt/";;;;"976140008754241536";https://twitter.com/Elite_Hungary/status/976140008754241536
brianrjoseph;2018-03-19 10:10;0;0;"Check the British officers comments about "the useless Irish" in the officers' logs from the 18th C preserved at Citadel Hill , Halifax!";;;;"975721189917315072";https://twitter.com/brianrjoseph/status/975721189917315072
kaila_jm;2018-03-17 21:48;0;7;"I would rather pop a squat to pee on citadel hill than use the @HalifaxAlehouse bathroom again";;@HalifaxAlehouse;;"975172147122499584";https://twitter.com/kaila_jm/status/975172147122499584
Connie24196090;2018-03-17 16:02;0;0;"Please what’s going on with citadel hill ? Or the clock?";;;;"975085032992923651";https://twitter.com/Connie24196090/status/975085032992923651
CraigP_Morrison;2018-03-16 12:00;2;6;"State your business! A guard with the renowned 78th Highlanders challenges visitor to Citadel Hill @ParksCanada @ParksCanada_NS @VisitNovaScotia #Halifax pic.twitter.com/BdBInCkjRn";;@ParksCanada @ParksCanada_NS @VisitNovaScotia;#Halifax;"974661606150897666";https://twitter.com/CraigP_Morrison/status/974661606150897666
CPRSurvey;2018-03-16 08:15;2;8;"And we're off! Day two of British Science Week at Citadel Hill and we're looking at #plankton with @thembauk #BSW2018 pic.twitter.com/SsgJtf46kV";;@thembauk;#plankton #BSW2018;"974605111552040960";https://twitter.com/CPRSurvey/status/974605111552040960
SusanGosse;2018-03-16 00:39;0;0;"Just posted a photo @Citadel Hill https://www. instagram.com/p/BgXoxyuhbXo/";;@Citadel;;"974490392094756865";https://twitter.com/SusanGosse/status/974490392094756865
Dooppy;2018-03-14 19:37;0;1;"Yeah I live just south of Citadel hill downtown and work in the north end and you can usually tell quite a difference in snow amounts in just a few km. Probably a heat island effect.";;;;"974052035799715840";https://twitter.com/Dooppy/status/974052035799715840
hannem30;2018-03-13 20:33;0;1;"Accidentally saw Hedley on Citadel Hill in Halifax on Canada Day years ago. So bad. Just awful.";;;;"973703733040336897";https://twitter.com/hannem30/status/973703733040336897
NateTWN;2018-03-13 13:24;0;9;"Setting up on Citadel Hill in #Halifax to chat with @SuzanneTWN Starting to get windy out here pic.twitter.com/B4DFf0NTmE";;@SuzanneTWN;#Halifax;"973595624858836992";https://twitter.com/NateTWN/status/973595624858836992
TCotie;2018-03-12 11:15;1;4;"Hey 2018 #FEICanada18 Annual Conference attendees, here is short walk that takes in our great waterfront. If you have more time take a walk up Citadel Hill or extend your stroll to Point Pleasant Park or the Halifax Explosion Memorial in the North End. https://www. google.ca/maps/dir/Princ e+George+Hotel,+Halifax,+1725+Market+St,+Halifax,+NS+B3J+3N9/HMCS+Sackville,+Halifax,+NS/44.6399483,-63.5785992/Halifax+Public+Gardens,+Halifax,+NS/Prince+George+Hotel,+Halifax,+Market+Street,+Halifax,+NS/@44.6424718,-63.585159,15z/data=!4m47!4m46!1m5!1m1!1s0x4b5a23cd378a6223:0x323daa238c1236db!2m2!1d-63.5760699!2d44.6472708!1m15!1m1!1s0x4b5a23cb82bbc927:0x48688fbcc774e1ba!2m2!1d-63.5693407!2d44.6474593!3m4!1m2!1d-63.5682227!2d44.644337!3s0x4b5a223530f73baf:0x21c7d779e43f8a70!3m4!1m2!1d-63.5691195!2d44.6403351!3s0x4b5a224a07eacedb:0x4507687b07558723!1m5!3m4!1m2!1d-63.5794292!2d44.6416427!3s0x4b5a2231717cea05:0xddc4289a4e6da91!1m10!1m1!1s0x4b5a2231f9520e19:0x2eb894172eda5102!2m2!1d-63.5821238!2d44.642761!3m4!1m2!1d-63.5838243!2d44.6475619!3s0x4b5a222cc1a76ee7:0x4949372aa1741b58!1m5!1m1!1s0x4b5a23cd378a6223:0x323daa238c1236db!2m2!1d-63.5760699!2d44.6472708!3e2 …";;@44;#FEICanada18;"973200691186593792";https://twitter.com/TCotie/status/973200691186593792
KenzieMacD;2018-03-09 13:23;0;0;"Citadel Hill can be brutal this time of year";;;;"972161056842788864";https://twitter.com/KenzieMacD/status/972161056842788864
ExploreNova;2018-03-09 07:25;0;2;"Historic Citadel Hill in Halifax offers a glimpse into history as well as spectacular views of the city. #VisitNovaScotia pic.twitter.com/EMojtEtfjd";;;#VisitNovaScotia;"972070916598484993";https://twitter.com/ExploreNova/status/972070916598484993
Lauchlin;2018-03-08 09:10;0;1;"It may well be a result of where I live. I work on Brunswick across from the Citadel Hill clock and live by the Superstore on Barrington. Every rush hour I see drivers who are too impatient to wait for a light or traffic busting through intersections when they shouldn't.";;;;"971734947307425792";https://twitter.com/Lauchlin/status/971734947307425792
photofreaky;2018-03-08 07:39;0;5;"A little different view on this morning’s walk #halifax #publicgardens #citadelhill pic.twitter.com/gV6cSosq69";;;#halifax #publicgardens #citadelhill;"971711991210500096";https://twitter.com/photofreaky/status/971711991210500096
brewnoser;2018-03-06 16:30;1;0;"I would love to see a bikeway from the common, all around Citadel Hill at the bottom edge of the federal property, with access at scramble x-walks to S. Park, Brunswick, Duke, and maybe Gottingen. I would call it the Citadel Loop, and get Parks Canada to build it for me.";;;;"971120974270812168";https://twitter.com/brewnoser/status/971120974270812168
hfxconventions;2018-03-06 08:51;0;3;"Where do you look up? From Citadel Hill ? Your office building? On your morning walk downtown? We’d love to see your perspective and different angles of the Convention Centre! #LookupHFX pic.twitter.com/Q1g7a4cDWx";;;#LookupHFX;"971005315075502080";https://twitter.com/hfxconventions/status/971005315075502080
evilpez4;2018-03-04 19:58;123;771;"“Where are you from?” “Halifax” “What part of Halifax?” “Dartmouth” “Where’s that?” “Across the bridge from Halifax” “Huh?” “Halifax, I live in Halifax. On top of Citadel Hill where I sublet a four bedroom with Theodore Tugboat, the Noon Gun and a Donair.";;;;"970448540467187714";https://twitter.com/evilpez4/status/970448540467187714
halifaxnoise;2018-03-04 14:58;11;16;"From @compasscre — 1933 - Photo by W.R Macaskill. Citadel Hill from Brunswick Street. Halifax, N.S. . . #halifax #downtownhalifax #halifaxnoise http:// ift.tt/2H3edWS pic.twitter.com/YlmDRF6BYa";;@compasscre;#halifax #downtownhalifax #halifaxnoise;"970372957125083137";https://twitter.com/halifaxnoise/status/970372957125083137
4_loveoffamily;2018-03-04 09:23;0;1;"Survived our Sunday long run including 4 trips up citadel hill . #running #bluenose2018 pic.twitter.com/mdYSzYQo3q";;;#running #bluenose2018;"970288560883535874";https://twitter.com/4_loveoffamily/status/970288560883535874
